"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975","dens_model"
1995,1,"fg2",74.7709528829822,"total_incoming_light",163464.078232761,197293.477974395,352062.597185632,526561.426141863,787733.18635551,1405799.28173266,1697025.90966565,1
1995,1,"fg2",79.1983294272374,"total_incoming_light",169974.150051509,205154.970328361,366090.803672359,547526.763835366,819120.007265616,1461719.05277824,1764701.83126892,1
1995,1,"fg2",83.8878620937411,"total_incoming_light",176720.201681025,213332.218289373,380681.935729259,569334.861632867,851751.96273119,1519923.63385634,1835052.43485642,1
1995,1,"fg2",88.8550738071293,"total_incoming_light",183758.096060239,221821.314964553,395859.253384004,592014.320917849,885689.661387656,1580519.77752139,1907956.82568192,1
1995,1,"fg2",94.116406643524,"total_incoming_light",191079.910803849,230643.69060089,411622.170923882,615607.887898382,920960.969665988,1643468.20463532,1984039.79267386,1
1995,1,"fg2",99.6892762558085,"total_incoming_light",198696.518860861,239824.998612608,428016.062197784,640160.611722194,957670.502397364,1708939.16453891,2063050.08990982,1
1995,1,"fg2",105.592129521561,"total_incoming_light",206618.781251347,249386.708346951,445063.773651098,665670.374684433,995855.269833724,1776950.63289666,2145467.31498711,1
1995,1,"fg2",111.844505604468,"total_incoming_light",214847.589113136,259330.877044477,462773.000603083,692207.310164868,1035514.49205964,1847861.66519692,2230861.56740932,1
1995,1,"fg2",118.467100631337,"total_incoming_light",223411.04677724,269645.2328404,481278.571006331,719797.52752468,1076857.5502046,1921594.66989527,2319703.15960387,1
1995,1,"fg2",125.481836198796,"total_incoming_light",232315.790240505,280347.140674909,500428.755637226,748490.006089809,1119646.13421207,1998009.83812875,2411763.16859973,1
1995,1,"fg2",132.911931936456,"total_incoming_light",241558.962950855,291522.070950629,520400.810728963,778359.466499479,1164221.63874898,2077552.73273318,2507727.44738719,1
1995,1,"fg2",140.781982366709,"total_incoming_light",251174.435850516,303148.134553662,541136.76096109,809381.334758907,1210544.96958933,2160210.41359694,2607412.26233932,1
1995,1,"fg2",149.118038315596,"total_incoming_light",261158.662575185,315220.206138792,562656.339207686,841622.313514867,1258847.34322533,2246386.9489386,2711173.94415291,1
1995,1,"fg2",157.947693144217,"total_incoming_light",271547.984936706,327767.406192127,585031.291576969,875180.230882685,1308954.2483544,2335847.89112896,2819122.66206781,1
1995,1,"fg2",167.300174086119,"total_incoming_light",282350.29061995,340832.896924006,608420.23391829,910048.037967336,1360998.13722181,2429033.65278299,2931090.30157457,1
1995,1,"fg2",177.206438993,"total_incoming_light",293596.981473252,354429.925960043,632657.13335928,946303.159534321,1415177.34227538,2525662.41421274,3047865.57867926,1
1995,1,"fg2",187.69927880897,"total_incoming_light",305294.162704572,368531.054828422,657832.762203487,984053.253217107,1471579.33016709,2626117.00938497,3169372.9220687,1
1995,1,"fg2",198.813426112576,"total_incoming_light",317476.103853763,383216.062118317,684027.657036296,1023320.20224074,1530199.55464196,2731025.52247527,3295756.65352693,1
1995,1,"fg2",210.585670085866,"total_incoming_light",330109.801334561,398487.254773011,711275.322699893,1064074.82725234,1591027.03367504,2839717.88428638,3426953.12675597,1
1995,1,"fg2",223.054978291067,"total_incoming_light",343257.059051631,414371.661665663,739610.966956704,1106507.20088223,1654370.7951686,2952791.70059117,3563669.06114823,1
1995,1,"fg2",236.262625657963,"total_incoming_light",356931.469586003,430849.4234425,769112.391303791,1150549.89380598,1720370.84621167,3070427.65983459,3705844.60419544,1
1995,1,"fg2",250.252331108946,"total_incoming_light",371159.289741992,448022.158759725,799713.60040571,1196330.68212678,1788795.36496763,3193037.48978758,3853813.91997824,1
1995,1,"fg2",265.070402273974,"total_incoming_light",385969.313206971,465843.533552543,831555.102975751,1243900.10860376,1859939.00876129,3320357.57269759,4007119.96753809,1
1995,1,"fg2",280.76588877447,"total_incoming_light",401362.829335535,484474.30933369,864694.753191245,1293438.37928999,1934081.15985213,3452369.03359088,4166871.03063658,1
1995,1,"fg2",297.39074458355,"total_incoming_light",417353.243801877,503798.455160977,899074.440617035,1344960.28005511,2011237.49602605,3589661.4954695,4332814.44543139,1
1995,1,"fg2",315,"total_incoming_light",433976.539885894,523893.822442928,934943.146617673,1398537.46312335,2091483.05323903,3732623.82499262,4505445.64245938,1
1995,1,"fg2",1,"total_incoming_light_fitted",27301.3697003516,27419.3287934524,27834.2948156393,28121.8314922205,28411.9383767362,28840.1682975531,28972.4649905977,1
1995,1,"fg2",1.05921252001675,"total_incoming_light_fitted",28411.6067481277,28529.0888075349,28952.5433864939,29241.114561572,29536.4834794022,29966.1502995093,30096.1438966943,1
1995,1,"fg2",1.12193116256024,"total_incoming_light_fitted",29567.0143274488,29689.7142605882,30114.8675678271,30405.2371547811,30704.9299806037,31138.6349267694,31269.3931719271,1
1995,1,"fg2",1.18836353398076,"total_incoming_light_fitted",30766.5154212084,30893.5373209507,31321.3164389675,31617.1078719136,31919.8022512405,32361.4768857783,32487.4280428238,1
1995,1,"fg2",1.25872953352377,"total_incoming_light_fitted",32017.0068496569,32145.6719458735,32579.0963948983,32875.2469132622,33180.3903895903,33628.586976632,33761.1667120221,1
1995,1,"fg2",1.33326208122323,"total_incoming_light_fitted",33322.9124844154,33445.6000596509,33882.5503337061,34183.9050109891,34492.0599627134,34946.9426807618,35074.8323293586,1
1995,1,"fg2",1.41220788889523,"total_incoming_light_fitted",34679.6640177686,34799.5270607757,35244.23755341,35544.850575107,35855.1206606084,36315.6985387721,36441.6806853222,1
1995,1,"fg2",1.49582827678426,"total_incoming_light_fitted",36086.9135635169,36203.5652559801,36661.0861459047,36959.8740380863,37272.8375814047,37736.2401242234,37864.3850385453,1
1995,1,"fg2",1.58440003856497,"total_incoming_light_fitted",37554.5771245492,37670.1094783717,38130.0791542158,38431.3770669135,38748.7331154505,39211.3827334023,39343.608489893,1
1995,1,"fg2",1.67821635756304,"total_incoming_light_fitted",39077.2412027904,39194.7815981207,39658.7752051337,39963.3275081046,40284.3705710761,40749.9428605226,40880.3296760171,1
1995,1,"fg2",1.77758777722769,"total_incoming_light_fitted",40659.101162019,40786.7384442312,41250.5760260879,41559.4163543151,41882.2366997918,42343.2159658721,42481.6417388566,1
1995,1,"fg2",1.88284322906832,"total_incoming_light_fitted",42314.6165343875,42438.5622944035,42903.7806031385,43213.2163235686,43540.165093834,44005.7318777324,44137.606360064,1
1995,1,"fg2",1.99433112145793,"total_incoming_light_fitted",44032.5851972986,44160.983337445,44623.112478766,44935.7021289215,45261.4897414576,45730.2593944904,45863.9238718064,1
1995,1,"fg2",2.11242049290729,"total_incoming_light_fitted",45815.5083999871,45947.5470960531,46413.565012174,46729.7642456789,47053.8559388035,47518.5382014911,47661.7062564012,1
1995,1,"fg2",2.23750223362737,"total_incoming_light_fitted",47676.2837160932,47803.4169324713,48272.9191769969,48594.9253412389,48916.8232006848,49379.2382618961,49518.9299748627,1
1995,1,"fg2",2.36999037942355,"total_incoming_light_fitted",49604.6359321102,49735.1446607783,50208.9777723709,50530.2881329102,50854.6990999908,51325.7881070273,51460.1454271047,1
1995,1,"fg2",2.51032348220468,"total_incoming_light_fitted",51611.5120445364,51737.251304638,52220.2895550241,52545.2637996526,52868.5395942219,53337.766545077,53473.9741667077,1
1995,1,"fg2",2.65896606164325,"total_incoming_light_fitted",53699.979514864,53827.5872481139,54313.5547345054,54635.5595740958,54962.4620634421,55432.1409507375,55578.2539434292,1
1995,1,"fg2",2.81641014279217,"total_incoming_light_fitted",55885.2179678954,56008.3889667795,56486.5422393544,56807.3526916132,57142.7929100128,57608.240890458,57755.3082496776,1
1995,1,"fg2",2.98317688474764,"total_incoming_light_fitted",58144.5036480872,58267.3450173859,58751.8410300047,59069.6542637171,59409.9087872643,59870.6931606735,60033.4239420449,1
1995,1,"fg2",3.15981830574927,"total_incoming_light_fitted",60495.1544161006,60620.2602261061,61105.1877449647,61424.7013601055,61765.5756049886,62231.9625412496,62387.7753074821,1
1995,1,"fg2",3.34691911042775,"total_incoming_light_fitted",62934.6573915715,63066.9633553775,63554.3378402273,63873.5017453393,64216.4372022518,64674.168134631,64847.9198902792,1
1995,1,"fg2",3.54509862524841,"total_incoming_light_fitted",65466.7902282418,65612.8830484733,66096.5802924312,66417.0745251109,66762.0973657368,67230.4913883212,67399.9235999345,1
1995,1,"fg2",3.75501284855729,"total_incoming_light_fitted",68098.126738072,68261.6817941855,68743.2056374924,69066.3939385136,69404.1554067265,69875.802002957,70050.2628706918,1
1995,1,"fg2",3.97735662201565,"total_incoming_light_fitted",70828.5890998563,71014.3982355119,71495.3643692072,71822.8033261131,72153.5379007364,72633.5640050232,72800.7993895644,1
1995,1,"fg2",4.21286593061052,"total_incoming_light_fitted",73682.58083739,73866.4286761998,74351.4273531196,74685.7228929338,75014.3632889253,75512.9554120174,75666.1227402731,1
1995,1,"fg2",4.46232033885469,"total_incoming_light_fitted",76650.7933911866,76833.8111202989,77323.394931319,77659.5455941757,77995.8863835128,78498.0158048141,78655.4606158664,1
1995,1,"fg2",4.72654557124029,"total_incoming_light_fitted",79723.7162969402,79916.0570509391,80404.2518382931,80757.1525569706,81092.6700527675,81607.1343334645,81764.9485612404,1
1995,1,"fg2",5.00641624548745,"total_incoming_light_fitted",82915.5003442517,83100.6688122023,83619.3814975485,83976.1417975462,84319.4617182158,84839.4636806643,85012.6668963386,1
1995,1,"fg2",5.30285876763557,"total_incoming_light_fitted",86246.7008703905,86428.965378073,86958.688629049,87323.9573147735,87664.1467139392,88192.3677984423,88390.6793750107,1
1995,1,"fg2",5.6168543985602,"total_incoming_light_fitted",89714.0517359473,89881.8849259886,90427.0607902068,90798.5465891506,91143.4489284389,91689.1553523261,91917.8007117062,1
1995,1,"fg2",5.94944250206614,"total_incoming_light_fitted",93294.7282503878,93465.0951190144,94034.4874648535,94414.7531091471,94767.2976938904,95339.9242473996,95574.9038124887,1
1995,1,"fg2",6.30172398530825,"total_incoming_light_fitted",97006.1421283968,97200.0429402041,97778.4868325495,98181.5955056044,98546.9177335667,99122.0193196461,99374.9922909285,1
1995,1,"fg2",6.67486494292836,"total_incoming_light_fitted",100877.995598372,101071.615446093,101671.087100434,102092.584081897,102476.54678015,103065.887343038,103351.279383705,1
1995,1,"fg2",7.07010051697063,"total_incoming_light_fitted",104891.060245081,105099.807717298,105714.71478761,106156.746825092,106564.099033317,107169.457818476,107481.589651693,1
1995,1,"fg2",7.48873898535221,"total_incoming_light_fitted",109048.184232473,109265.071517023,109916.753043897,110391.111368117,110823.008044105,111461.375253892,111779.529076827,1
1995,1,"fg2",7.93216609242261,"total_incoming_light_fitted",113361.681670423,113603.634285247,114282.044017498,114793.627594256,115251.062831676,115937.026488601,116237.588721786,1
1995,1,"fg2",8.4018496359464,"total_incoming_light_fitted",117823.400598594,118103.800148904,118812.940810457,119362.29574851,119858.204072143,120570.215051342,120893.600832301,1
1995,1,"fg2",8.89934432569262,"total_incoming_light_fitted",122484.125046835,122784.607011831,123544.282293697,124121.490877669,124644.031950132,125417.24825436,125732.967993473,1
1995,1,"fg2",9.42629692971367,"total_incoming_light_fitted",127318.042278535,127614.106402084,128457.118451411,129071.601775157,129622.44267195,130454.061636681,130799.292326122,1
1995,1,"fg2",9.98445172534819,"total_incoming_light_fitted",132345.002189857,132629.834618899,133555.684450204,134206.536703977,134823.699526168,135701.27625109,136059.767883636,1
1995,1,"fg2",10.5756562729917,"total_incoming_light_fitted",137552.671421134,137859.753413764,138857.45546724,139540.523042726,140220.93815897,141168.28394456,141521.79268961,1
1995,1,"fg2",11.2018675317465,"total_incoming_light_fitted",142964.07506909,143303.076638537,144376.779242401,145095.625410506,145824.356911936,146858.90317903,147230.384767072,1
1995,1,"fg2",11.865158337195,"total_incoming_light_fitted",148561.705965092,148931.653235757,150097.626567679,150877.781592816,151667.993643543,152785.731678235,153174.055679969,1
1995,1,"fg2",12.5677242627381,"total_incoming_light_fitted",154417.079226636,154778.094544272,156047.342284111,156877.961001548,157745.041871929,158938.823471789,159366.652211973,1
1995,1,"fg2",13.3118908872106,"total_incoming_light_fitted",160463.132092543,160856.308193105,162232.700888725,163117.409281443,164076.939096819,165353.406214916,165846.382672344,1
1995,1,"fg2",14.1001214928303,"total_incoming_light_fitted",166765.780248947,167189.273379115,168657.662644965,169608.215159048,170644.046103405,172031.864353472,172522.862300905,1
1995,1,"fg2",14.9350252189632,"total_incoming_light_fitted",173311.596479385,173748.063158962,175344.923612611,176371.456746161,177483.953302296,178961.853388581,179489.946128194,1
1995,1,"fg2",15.8193656986918,"total_incoming_light_fitted",180097.936277281,180590.660062872,182293.74931096,183406.327631245,184604.041536878,186194.1731729,186778.273942131,1
1995,1,"fg2",16.7560702067779,"total_incoming_light_fitted",187096.192073787,187688.824864937,189513.352308371,190707.774592593,192008.132553911,193754.527282949,194339.106142538,1
1995,1,"fg2",17.7482393492988,"total_incoming_light_fitted",194431.366329857,195066.503385167,197007.504002838,198302.10241935,199719.12099906,201591.916476077,202222.290979887,1
1995,1,"fg2",18.7991573270313,"total_incoming_light_fitted",202045.978830694,202732.360131833,204796.483436379,206192.488080034,207716.347274939,209745.978927417,210412.883614432,1
1995,1,"fg2",19.9123028065563,"total_incoming_light_fitted",209911.606014633,210672.477000021,212914.8455298,214415.948392899,216020.952236266,218212.981048242,218979.643998278,1
1995,1,"fg2",21.0913604350691,"total_incoming_light_fitted",218128.558745963,218953.506195229,221343.389000022,222955.36409734,224669.530746299,227040.370538409,227877.671679198,1
1995,1,"fg2",22.3402330370112,"total_incoming_light_fitted",226633.627112457,227526.246600632,230122.466922072,231822.283698868,233698.626762447,236233.837601104,237157.733861253,1
1995,1,"fg2",23.6630545328941,"total_incoming_light_fitted",235478.357308063,236403.264566009,239237.221011689,241048.58623329,243069.865182295,245796.711025105,246815.420904594,1
1995,1,"fg2",25.0642036230806,"total_incoming_light_fitted",244646.412719198,245670.089763755,248706.770586494,250656.872064796,252821.386057665,255763.72866792,256894.111097203,1
1995,1,"fg2",26.5483182818163,"total_incoming_light_fitted",254256.559997037,255270.772756816,258555.135412817,260640.649104931,262956.106145882,266125.55219651,267319.235129283,1
1995,1,"fg2",28.1203111094894,"total_incoming_light_fitted",264215.498706962,265287.987593066,268781.413889362,271013.399843891,273524.542407586,276884.503522212,278190.45294591,1
1995,1,"fg2",29.7853855939374,"total_incoming_light_fitted",274526.533750565,275687.623083843,279437.351964406,281825.263504385,284498.093722301,288117.53708424,289467.49625408,1
1995,1,"fg2",31.5490533346251,"total_incoming_light_fitted",285265.68206023,286496.392873641,290510.055705834,293063.417429138,295902.271558681,299781.013703855,301260.624557532,1
1995,1,"fg2",33.4171522867112,"total_incoming_light_fitted",296413.509675883,297713.462544077,302002.147883397,304751.619832642,307784.174600134,311921.391006809,313521.194470961,1
1995,1,"fg2",35.395866085391,"total_incoming_light_fitted",307966.914700544,309365.660551527,313963.285437544,316896.232491223,320125.267534117,324567.164865882,326300.176776952,1
1995,1,"fg2",37.4917445144825,"total_incoming_light_fitted",319970.640521734,321470.60095742,326367.891650426,329547.553865802,332991.311374269,337700.455989408,339636.277994974,1
1995,1,"fg2",39.7117251870093,"total_incoming_light_fitted",332438.913753028,334128.133268201,339269.269044897,342682.973049937,346341.696096692,351380.084272878,353469.918489967,1
1995,1,"fg2",42.0631565095448,"total_incoming_light_fitted",345385.148291341,347167.524341059,352713.855417328,356326.25118309,360232.606644372,365655.267256811,367860.554527981,1
1995,1,"fg2",44.5538220063341,"total_incoming_light_fitted",358843.048339545,360779.898550526,366673.958662978,370517.858980179,374679.888505611,380517.160458879,382887.783743088,1
1995,1,"fg2",47.191966083707,"total_incoming_light_fitted",372828.519332507,374888.788108266,381185.565238048,385277.476355272,389730.074323325,395951.881074492,398536.990997864,1
1995,1,"fg2",49.9863213200684,"total_incoming_light_fitted",387410.619623684,389521.671807802,396236.44840733,400622.387891273,405367.60907345,412009.546008603,414793.004248976,1
1995,1,"fg2",52.9461373717968,"total_incoming_light_fitted",402542.302612773,404792.462226395,411916.270345283,416593.919970969,421631.94371571,428717.17507171,431649.918343399,1
1995,1,"fg2",56.081211590734,"total_incoming_light_fitted",418231.008569877,420606.341851712,428220.497452096,433192.401941098,438590.527070937,446090.181301777,449095.87140072,1
1995,1,"fg2",59.4019214546141,"total_incoming_light_fitted",434592.972671176,437066.677738149,445140.905475524,450428.85683839,456205.885680187,464198.194973984,467400.035190053,1
1995,1,"fg2",62.9192589177791,"total_incoming_light_fitted",451538.862048935,454140.111935935,462749.501472862,468342.377521656,474511.170460569,483024.292201843,486443.413999034,1
1995,1,"fg2",66.6448667958873,"total_incoming_light_fitted",469155.654864509,471925.65411562,481045.414531185,486974.785140377,493577.910492113,502667.572585679,506201.653384643,1
1995,1,"fg2",70.5910773050526,"total_incoming_light_fitted",487461.50204827,490357.36209381,500061.581694261,506391.55159866,513430.753096633,523126.73743225,526843.005107217,1
1995,1,"fg2",74.7709528829822,"total_incoming_light_fitted",506345.142724976,509588.027453526,519818.40946114,526561.426141863,534075.681473487,544402.860458881,548195.420071724,1
1995,1,"fg2",79.1983294272374,"total_incoming_light_fitted",526180.085275073,529498.269181945,540387.157799804,547526.763835366,555494.728061014,566389.142221118,570471.913989167,1
1995,1,"fg2",83.8878620937411,"total_incoming_light_fitted",546675.507202564,550194.069225988,561762.677915988,569334.861632866,577778.39652122,589374.442509037,593637.109510096,1
1995,1,"fg2",88.8550738071293,"total_incoming_light_fitted",567969.253382641,571674.902034675,583989.195042896,592014.320917849,600958.649680212,613349.636314785,617695.975169386,1
1995,1,"fg2",94.116406643524,"total_incoming_light_fitted",590092.41961902,593995.766875726,607152.514951085,615607.887898382,625114.198571178,638244.998197478,642878.482864093,1
1995,1,"fg2",99.6892762558085,"total_incoming_light_fitted",613077.312938816,617253.617784265,631169.442071108,640160.611722194,650206.116296774,664053.133009896,669000.540873072,1
1995,1,"fg2",105.592129521561,"total_incoming_light_fitted",636914.660387909,641314.094645982,656146.605227314,665670.374684433,676262.185792598,691085.945126246,696225.508774071,1
1995,1,"fg2",111.844505604468,"total_incoming_light_fitted",661769.266532033,666412.437967492,682104.174540718,692207.310164868,703409.621097399,719111.553303162,724555.746824477,1
1995,1,"fg2",118.467100631337,"total_incoming_light_fitted",687611.702954894,692495.573927699,709114.122002144,719797.527524679,731638.939584307,748237.396509413,753956.628216177,1
1995,1,"fg2",125.481836198796,"total_incoming_light_fitted",714394.435452895,719517.12952092,737131.95073099,748490.006089809,761036.172696295,778577.772830251,784581.315093405,1
1995,1,"fg2",132.911931936456,"total_incoming_light_fitted",742283.42657417,747636.215788568,766353.658120888,778359.466499479,791618.870475403,810143.368921792,816499.765239325,1
1995,1,"fg2",140.781982366709,"total_incoming_light_fitted",771298.9854425,776854.422322322,796752.883523958,809381.334758907,823438.443988216,842988.717657601,849812.226636123,1
1995,1,"fg2",149.118038315596,"total_incoming_light_fitted",801413.573144199,807272.03430351,828247.304743492,841622.313514867,856512.425708512,877230.608931872,884507.138057291,1
1995,1,"fg2",157.947693144217,"total_incoming_light_fitted",832632.922307022,838817.333110071,861001.394655435,875180.230882685,890884.785805515,912746.018633441,920410.380043573,1
1995,1,"fg2",167.300174086119,"total_incoming_light_fitted",865064.087437992,871597.651104975,894990.699539687,910048.037967336,926637.360862673,949737.256120673,957696.598576122,1
1995,1,"fg2",177.206438993,"total_incoming_light_fitted",898712.038278328,905658.998031582,930350.932286425,946303.159534321,963866.311221982,988241.3349762,996595.998327058,1
1995,1,"fg2",187.69927880897,"total_incoming_light_fitted",933696.650634544,941053.561043371,967107.394426565,984053.253217107,1002545.59447025,1028312.84280515,1037091.65902915,1
1995,1,"fg2",198.813426112576,"total_incoming_light_fitted",969977.420281054,977777.001684241,1005364.09831311,1023320.20224074,1042800.6570808,1070055.94988658,1079247.22511598,1
1995,1,"fg2",210.585670085866,"total_incoming_light_fitted",1007701.43418303,1016047.59203525,1045101.41482652,1064074.82725234,1084671.85921646,1113490.74165727,1123255.61170628,1
1995,1,"fg2",223.054978291067,"total_incoming_light_fitted",1046930.65088744,1055756.84384308,1086462.54904965,1106507.20088223,1128226.98200424,1158680.09652021,1168862.41085825,1
1995,1,"fg2",236.262625657963,"total_incoming_light_fitted",1087732.6445505,1097088.99396038,1129438.68149846,1150549.89380598,1173534.24935472,1205748.12173816,1216211.62729993,1
1995,1,"fg2",250.252331108946,"total_incoming_light_fitted",1130124.93342616,1140054.18894244,1174120.68596549,1196330.68212678,1220663.60548824,1254681.85929146,1265631.14493895,1
1995,1,"fg2",265.070402273974,"total_incoming_light_fitted",1174169.38027071,1184656.61245416,1220514.8744274,1243900.10860376,1269690.33064111,1305662.40510635,1317058.77424097,1
1995,1,"fg2",280.76588877447,"total_incoming_light_fitted",1219930.37476509,1231056.88987589,1268827.14126173,1293438.37928999,1320674.58853584,1358590.33063847,1370576.11277497,1
1995,1,"fg2",297.39074458355,"total_incoming_light_fitted",1267474.81605427,1279103.87948881,1319056.6728456,1344960.28005511,1373662.65695528,1413721.38431234,1426322.65813415,1
1995,1,"fg2",315,"total_incoming_light_fitted",1316872.21054883,1328984.62236411,1371251.85113641,1398537.46312335,1428774.33349824,1471183.86170388,1484247.90353284,1
1995,1,"fg2",1,"total_incoming_light",2089.79222910726,2521.13129279375,4495.81744454386,6724.36322510639,10059.4915902303,17959.0555424665,21671.2998953234,2
1995,1,"fg2",1.05921252001675,"total_incoming_light",2273.15879214631,2742.53503599252,4889.96074798713,7314.43504134334,10943.4899678174,19534.5580007238,23574.3655944178,2
1995,1,"fg2",1.12193116256024,"total_incoming_light",2472.16887517075,2983.01398197504,5319.13667480593,7956.46153292748,11904.2650481477,21249.260005579,25643.3564173426,2
1995,1,"fg2",1.18836353398076,"total_incoming_light",2689.24658146401,3244.33394508984,5785.8339111525,8654.04957665535,12949.1164526577,23110.5790545701,27893.0408065715,2
1995,1,"fg2",1.25872953352377,"total_incoming_light",2924.83481861464,3528.49305684999,6294.71287507924,9414.35905700008,14084.7259533668,25138.5183640584,30338.2504403073,2
1995,1,"fg2",1.33326208122323,"total_incoming_light",3180.99253770835,3838.17125253441,6846.956746939,10240.8045134806,15320.0305320714,27341.5767402162,33001.9481782569,2
1995,1,"fg2",1.41220788889523,"total_incoming_light",3459.84314447465,4175.09481826985,7446.50251325144,11138.6098442692,16663.7017184204,29742.3111451767,35892.7841177664,2
1995,1,"fg2",1.49582827678426,"total_incoming_light",3762.8602588275,4540.98864112159,8100.18690539531,12115.1749440952,18125.7579510449,32349.6922557858,39040.167799753,2
1995,1,"fg2",1.58440003856497,"total_incoming_light",4092.31389422696,4939.28857893993,8809.9097315386,13178.5215830924,19713.8566615115,35187.38998748,42465.672390738,2
1995,1,"fg2",1.67821635756304,"total_incoming_light",4451.09101041188,5372.4448397488,9583.43071490151,14336.4383103465,21441.3749696925,38277.8022649143,46194.3494519807,2
1995,1,"fg2",1.77758777722769,"total_incoming_light",4840.77094682292,5843.35173112429,10424.9394080533,15593.4584639185,23321.1730433045,41632.426546563,50246.1095806689,2
1995,1,"fg2",1.88284322906832,"total_incoming_light",5265.60680764747,6355.11908926205,11340.0771446001,16962.5750691271,25365.4778252831,45281.5435145089,54649.7551467533,2
1995,1,"fg2",1.99433112145793,"total_incoming_light",5727.76086141818,6913.09627822241,12334.3172068847,18450.7550690966,27589.6045203198,49247.3015031856,59434.827891382,2
1995,1,"fg2",2.11242049290729,"total_incoming_light",6230.19354261178,7518.49647593044,13415.3695704707,20070.5553461473,30006.8112065389,53564.0021529694,64633.8576623584,2
1995,1,"fg2",2.23750223362737,"total_incoming_light",6775.47541124572,8177.58133616567,14592.6357156618,21829.691131797,32639.6571223863,58260.6735858121,70302.0686708885,2
1995,1,"fg2",2.36999037942355,"total_incoming_light",7370.62028554802,8895.83410841081,15871.9599503388,23743.5838692426,35503.8594241036,63369.2613835686,76474.2565897629,2
1995,1,"fg2",2.51032348220468,"total_incoming_light",8016.93013614741,9674.79666933736,17263.7385001783,25824.0711508415,38614.6418279661,68927.1353446521,83178.8645994017,2
1995,1,"fg2",2.65896606164325,"total_incoming_light",8720.18959315932,10524.7444367793,18777.0087801531,28089.2627313959,42005.2282844016,74966.1787081159,90467.0500803996,2
1995,1,"fg2",2.81641014279217,"total_incoming_light",9485.4795422493,11447.5796081546,20422.3530901334,30547.2678206051,45691.9934907044,81541.9515174391,98397.5299328131,2
1995,1,"fg2",2.98317688474764,"total_incoming_light",10318.1809682738,12450.6103170575,22212.7493159143,33224.6476217454,49700.8397817864,88688.0270745102,107038.91618697,2
1995,1,"fg2",3.15981830574927,"total_incoming_light",11222.5266408938,13541.660566378,24159.4035201912,36137.6273583232,54058.029650505,96466.1623169317,116421.98366733,2
1995,1,"fg2",3.34691911042775,"total_incoming_light",12206.2451325109,14727.4846589978,26277.5991935852,39306.3112362866,58807.1114578065,104924.639199169,126629.793934427,2
1995,1,"fg2",3.54509862524841,"total_incoming_light",13275.1158084267,16019.89201718,28582.8932315196,42756.5806213005,63960.5149093348,114130.828498373,137740.184809047,2
1995,1,"fg2",3.75501284855729,"total_incoming_light",14438.1832813059,17425.3186114682,31091.6158324765,46505.5027068787,69564.9781448809,124143.775243993,149819.668617514,2
1995,1,"fg2",3.97735662201565,"total_incoming_light",15704.4299137032,18952.6226799081,33824.1033671788,50588.5560454573,75652.9616195545,135041.611672696,162940.334214001,2
1995,1,"fg2",4.21286593061052,"total_incoming_light",17083.8259809383,20616.824750819,36787.5266376843,55020.7551475383,82286.4437379137,146889.674309565,177235.115566284,2
1995,1,"fg2",4.46232033885469,"total_incoming_light",18584.020918432,22426.2288422554,40015.9036227094,59848.512296458,89498.900735989,159768.721752926,192794.646403773,2
1995,1,"fg2",4.72654557124029,"total_incoming_light",20214.190609836,24394.7917934424,43527.1965946917,65097.7536001745,97346.3023062999,173781.879368617,209697.87931152,2
1995,1,"fg2",5.00641624548745,"total_incoming_light",21984.4765214694,26532.8012286492,47344.2232922118,70801.2508891198,105884.88999566,189016.487349434,228109.267555464,2
1995,1,"fg2",5.30285876763557,"total_incoming_light",23916.9192605338,28862.1331728255,51499.5486179404,77021.0784852029,115190.823890586,205571.234175073,248117.798274076,2
1995,1,"fg2",5.6168543985602,"total_incoming_light",26015.6932316181,31396.0647595129,56020.8746498489,83769.7702870654,125288.316591531,223573.727823089,269841.616335882,2
1995,1,"fg2",5.94944250206614,"total_incoming_light",28296.1882199658,34148.5168017221,60941.3296540196,91121.2801223955,136273.793207711,243170.441255678,293508.438990207,2
1995,1,"fg2",6.30172398530825,"total_incoming_light",30778.3173910337,37142.2427092479,66295.1623295981,99110.3577470772,148215.226839945,264561.159031538,319261.589119816,2
1995,1,"fg2",6.67486494292836,"total_incoming_light",33474.5907652932,40399.0297103671,72106.3858367811,107818.200148602,161240.676017995,287733.12521332,347260.341397093,2
1995,1,"fg2",7.07010051697063,"total_incoming_light",36408.8454924104,43948.6163092458,78417.9430665907,117276.578905185,175388.244008698,312971.981260068,377722.403045411,2
1995,1,"fg2",7.48873898535221,"total_incoming_light",39611.2857819819,47798.4972998571,85297.9174730604,127562.5724346,190781.645915335,340393.507353424,410836.765191423,2
1995,1,"fg2",7.93216609242261,"total_incoming_light",43084.5859226623,51998.5773345086,92787.6990927422,138758.955608167,207512.588103074,370254.069982365,446874.172453022,2
1995,1,"fg2",8.4018496359464,"total_incoming_light",46859.2655042401,56557.78289254,100925.408068328,150943.66255511,225745.630906469,402708.244737951,486055.220023797,2
1995,1,"fg2",8.89934432569262,"total_incoming_light",50968.2321195989,61519.2999690384,109778.29515373,164178.968145897,245532.203080791,438058.854739679,528664.890381757,2
1995,1,"fg2",9.42629692971367,"total_incoming_light",55445.1209704243,66913.7741217564,119387.659247498,178575.644179985,267052.758819925,476457.958369365,575046.276754163,2
