"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975","dens_model"
1995,1,"fg1",2.51032348220468,"total_captured_light",1.12434405257308,1.12979664502475,1.14698650421829,1.15948737553992,1.17224912531861,1.19124918469618,1.19792112253119,3
1995,1,"fg1",2.65896606164325,"total_captured_light",1.12434405257309,1.12979664502475,1.1469865042183,1.15948737553992,1.17224912531861,1.19124918469617,1.19792112253119,3
1995,1,"fg1",2.81641014279217,"total_captured_light",1.12434405257308,1.12979664502475,1.1469865042183,1.15948737553992,1.17224912531861,1.19124918469618,1.19792112253119,3
1995,1,"fg1",2.98317688474764,"total_captured_light",1.12434405257309,1.12979664502475,1.1469865042183,1.15948737553992,1.17224912531861,1.19124918469618,1.19792112253119,3
1995,1,"fg1",3.15981830574927,"total_captured_light",1.12434405257309,1.12979664502475,1.1469865042183,1.15948737553992,1.17224912531861,1.19124918469617,1.19792112253119,3
1995,1,"fg1",3.34691911042775,"total_captured_light",1.12434405257308,1.12979664502474,1.14698650421829,1.15948737553992,1.17224912531861,1.19124918469618,1.19792112253119,3
1995,1,"fg1",3.54509862524841,"total_captured_light",1.12434405257309,1.12979664502475,1.1469865042183,1.15948737553992,1.17224912531861,1.19124918469617,1.19792112253119,3
1995,1,"fg1",3.75501284855729,"total_captured_light",1.12434405257308,1.12979664502475,1.14698650421829,1.15948737553992,1.17224912531861,1.19124918469617,1.19792112253119,3
1995,1,"fg1",3.97735662201565,"total_captured_light",1.12434405257308,1.12979664502475,1.1469865042183,1.15948737553992,1.17224912531861,1.19124918469618,1.19792112253119,3
1995,1,"fg1",4.21286593061052,"total_captured_light",1.12434405257308,1.12979664502474,1.1469865042183,1.15948737553992,1.17224912531861,1.19124918469618,1.1979211225312,3
1995,1,"fg1",4.46232033885469,"total_captured_light",1.12434405257308,1.12979664502475,1.14698650421829,1.15948737553992,1.17224912531861,1.19124918469617,1.19792112253119,3
1995,1,"fg1",4.72654557124029,"total_captured_light",1.12434405257309,1.12979664502475,1.1469865042183,1.15948737553992,1.17224912531861,1.19124918469618,1.19792112253119,3
1995,1,"fg1",5.00641624548745,"total_captured_light",1.12434405257308,1.12979664502474,1.14698650421829,1.15948737553992,1.17224912531861,1.19124918469618,1.1979211225312,3
1995,1,"fg1",5.30285876763557,"total_captured_light",1.12434405257308,1.12979664502475,1.1469865042183,1.15948737553992,1.17224912531861,1.19124918469617,1.19792112253119,3
1995,1,"fg1",5.6168543985602,"total_captured_light",1.12434405257308,1.12979664502475,1.1469865042183,1.15948737553992,1.17224912531861,1.19124918469618,1.19792112253119,3
1995,1,"fg1",5.94944250206614,"total_captured_light",1.12434405257308,1.12979664502474,1.14698650421829,1.15948737553992,1.17224912531861,1.19124918469617,1.19792112253119,3
1995,1,"fg1",6.30172398530825,"total_captured_light",1.12434405257308,1.12979664502475,1.1469865042183,1.15948737553992,1.17224912531861,1.19124918469618,1.19792112253119,3
1995,1,"fg1",6.67486494292836,"total_captured_light",1.12425434275862,1.12978358216805,1.14698385580995,1.15948208267811,1.17224816371445,1.19124918469618,1.19792112253119,3
1995,1,"fg1",7.07010051697063,"total_captured_light",1.12425434275863,1.12978358216805,1.14698385580996,1.15948208267811,1.17224816371445,1.19124918469617,1.19792112253119,3
1995,1,"fg1",7.48873898535221,"total_captured_light",1.1236019852907,1.12936638566208,1.14688466058888,1.15939306611736,1.1720945467244,1.19105155836186,1.19755431381323,3
1995,1,"fg1",7.93216609242261,"total_captured_light",1.12087375770645,1.1279609040267,1.14631090583189,1.15903988226239,1.17169835747767,1.19053142732162,1.19646257738777,3
1995,1,"fg1",8.4018496359464,"total_captured_light",0.876872332363091,1.1068889045415,1.1435969214263,1.15724690204691,1.16995313777662,1.18877654990335,1.19435569297524,3
1995,1,"fg1",8.89934432569262,"total_captured_light",0.673415911433246,0.711333938790977,1.13626183419463,1.15322041753916,1.16624803845344,1.18525442323437,1.19055123869708,3
1995,1,"fg1",9.42629692971367,"total_captured_light",0.625037089220007,0.643584610597034,0.947726915304709,1.14467476613323,1.16105134266373,1.18093025184136,1.18576465399103,3
1995,1,"fg1",9.98445172534819,"total_captured_light",0.585713807001539,0.603006893268966,0.672528151539801,1.03515594465472,1.14999720467056,1.1728605501236,1.17828087668431,3
1995,1,"fg1",10.5756562729917,"total_captured_light",0.542113791914681,0.558159901467075,0.61745745862056,0.673195387402218,0.997366265334168,1.15659289282334,1.16473981102077,3
1995,1,"fg1",11.2018675317465,"total_captured_light",0.503245141372071,0.521659697938115,0.578935573599216,0.623049624502968,0.674738587871981,1.10498341780922,1.1415229346596,3
1995,1,"fg1",11.865158337195,"total_captured_light",0.477826613174609,0.49743277731488,0.559924776630932,0.603467768439831,0.646681154305002,0.710040400834386,0.748423650545068,3
1995,1,"fg1",12.5677242627381,"total_captured_light",0.469366960468325,0.490809463631259,0.555613704606273,0.599086720308557,0.6408885965228,0.694274494977115,0.712917100655347,3
1995,1,"fg1",13.3118908872106,"total_captured_light",0.467737470540385,0.489527085334768,0.554614106638365,0.598428298567233,0.639728709604273,0.692814126169709,0.710063588241557,3
1995,1,"fg1",14.1001214928303,"total_captured_light",0.467530152162005,0.489024385708089,0.554539570696252,0.598350718599879,0.639678849577468,0.692713575309505,0.709092316020176,3
1995,1,"fg1",14.9350252189632,"total_captured_light",0.467530152161998,0.489024385708086,0.554539570696256,0.598350718599879,0.63967884957747,0.692713575309507,0.709092316020174,3
1995,1,"fg1",15.8193656986918,"total_captured_light",0.467530152161992,0.489024385708089,0.554539570696249,0.59835071859988,0.639678849577469,0.692713575309505,0.709092316020171,3
1995,1,"fg1",16.7560702067779,"total_captured_light",0.467530152162002,0.489024385708087,0.554539570696254,0.598350718599877,0.639678849577465,0.692713575309506,0.709092316020172,3
1995,1,"fg1",17.7482393492988,"total_captured_light",0.467530152161997,0.489024385708088,0.554539570696252,0.598350718599881,0.63967884957747,0.692713575309506,0.709092316020168,3
1995,1,"fg1",18.7991573270313,"total_captured_light",0.467530152161999,0.489024385708091,0.554539570696253,0.598350718599879,0.63967884957747,0.692713575309506,0.709092316020173,3
1995,1,"fg1",19.9123028065563,"total_captured_light",0.467530152162,0.48902438570809,0.554539570696251,0.598350718599882,0.639678849577469,0.692713575309501,0.709092316020174,3
1995,1,"fg1",21.0913604350691,"total_captured_light",0.467530152161995,0.489024385708085,0.554539570696257,0.598350718599877,0.639678849577463,0.692713575309508,0.709092316020169,3
1995,1,"fg1",22.3402330370112,"total_captured_light",0.467530152161999,0.489024385708093,0.554539570696248,0.598350718599876,0.639678849577471,0.692713575309506,0.709092316020174,3
1995,1,"fg1",23.6630545328941,"total_captured_light",0.467530152162002,0.489024385708084,0.554539570696254,0.598350718599883,0.639678849577466,0.692713575309504,0.70909231602017,3
1995,1,"fg1",25.0642036230806,"total_captured_light",0.467530152161997,0.489024385708092,0.554539570696251,0.598350718599879,0.639678849577468,0.692713575309504,0.709092316020167,3
1995,1,"fg1",26.5483182818163,"total_captured_light",0.467530152161995,0.489024385708089,0.554539570696254,0.59835071859988,0.639678849577469,0.692713575309508,0.709092316020174,3
1995,1,"fg1",28.1203111094894,"total_captured_light",0.467530152162,0.489024385708087,0.554539570696253,0.598350718599881,0.639678849577465,0.692713575309503,0.709092316020171,3
1995,1,"fg1",29.7853855939374,"total_captured_light",0.467530152162001,0.48902438570809,0.554539570696252,0.598350718599874,0.639678849577469,0.692713575309508,0.709092316020169,3
1995,1,"fg1",31.5490533346251,"total_captured_light",0.467530152161995,0.489024385708088,0.554539570696255,0.598350718599881,0.639678849577469,0.692713575309502,0.709092316020175,3
1995,1,"fg1",33.4171522867112,"total_captured_light",0.467530152162001,0.48902438570809,0.55453957069625,0.598350718599884,0.639678849577468,0.692713575309508,0.709092316020171,3
1995,1,"fg1",35.395866085391,"total_captured_light",0.467530152161998,0.489024385708089,0.554539570696253,0.598350718599877,0.639678849577468,0.692713575309502,0.709092316020169,3
1995,1,"fg1",37.4917445144825,"total_captured_light",0.460810587131121,0.484841807198931,0.553586529500061,0.597444100419577,0.638333814986015,0.690871902118556,0.706999377244235,3
1995,1,"fg1",39.7117251870093,"total_captured_light",-0.973443568415578,-0.414474637447606,0.525236605301532,0.578901469610805,0.623031690213632,0.67762785192116,0.690651856608892,3
1995,1,"fg1",42.0631565095448,"total_captured_light",-2.45642337748774,-2.35700275651572,-1.17506562505672,0.492290391011043,0.57486278751343,0.63836398110429,0.655096633036448,3
1995,1,"fg1",44.5538220063341,"total_captured_light",-2.87004583950621,-2.77426311916611,-2.45335964043188,-2.06245446869302,0.0319723946776972,0.574025157273177,0.596620742617569,3
1995,1,"fg1",47.191966083707,"total_captured_light",-3.21731274013444,-3.10391732494376,-2.77071714072872,-2.51515637719962,-2.22888454519268,0.482521880224314,0.525879561422336,3
1995,1,"fg1",49.9863213200684,"total_captured_light",-3.45206883138257,-3.31018069435286,-2.90132629922077,-2.63941990423366,-2.38333169640879,-1.93969344238677,-0.649484046369991,3
1995,1,"fg1",52.9461373717968,"total_captured_light",-3.67451061108647,-3.49269230144679,-2.96425901088461,-2.68751999439733,-2.43195387593961,-2.13152192472193,-2.01410530912809,3
1995,1,"fg1",56.081211590734,"total_captured_light",-3.7372632509591,-3.54245766087561,-2.9836409096593,-2.70019476378629,-2.44277820653506,-2.1514013081063,-2.06315225983928,3
1995,1,"fg1",59.4019214546141,"total_captured_light",-3.74508247111129,-3.54937134270199,-2.98475455817876,-2.7003487329442,-2.44324311361885,-2.15141341250464,-2.0639723238145,3
1995,1,"fg1",62.9192589177791,"total_captured_light",-3.7450824711113,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361885,-2.15141341250463,-2.0639723238145,3
1995,1,"fg1",66.6448667958873,"total_captured_light",-3.7450824711113,-3.54937134270198,-2.98475455817875,-2.7003487329442,-2.44324311361884,-2.15141341250464,-2.06397232381451,3
1995,1,"fg1",70.5910773050526,"total_captured_light",-3.74508247111129,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361885,-2.15141341250464,-2.0639723238145,3
1995,1,"fg1",74.7709528829822,"total_captured_light",-3.74508247111129,-3.54937134270198,-2.98475455817875,-2.7003487329442,-2.44324311361885,-2.15141341250463,-2.06397232381451,3
1995,1,"fg1",79.1983294272374,"total_captured_light",-3.7450824711113,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361885,-2.15141341250463,-2.0639723238145,3
1995,1,"fg1",83.8878620937411,"total_captured_light",-3.74508247111129,-3.54937134270198,-2.98475455817875,-2.7003487329442,-2.44324311361885,-2.15141341250464,-2.0639723238145,3
1995,1,"fg1",88.8550738071293,"total_captured_light",-3.74508247111129,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361885,-2.15141341250463,-2.0639723238145,3
1995,1,"fg1",94.116406643524,"total_captured_light",-3.74508247111129,-3.54937134270198,-2.98475455817875,-2.7003487329442,-2.44324311361885,-2.15141341250464,-2.0639723238145,3
1995,1,"fg1",99.6892762558085,"total_captured_light",-3.7450824711113,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361885,-2.15141341250464,-2.06397232381451,3
1995,1,"fg1",105.592129521561,"total_captured_light",-3.74508247111129,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361884,-2.15141341250464,-2.0639723238145,3
1995,1,"fg1",111.844505604468,"total_captured_light",-3.7450824711113,-3.54937134270198,-2.98475455817875,-2.7003487329442,-2.44324311361885,-2.15141341250463,-2.06397232381451,3
1995,1,"fg1",118.467100631337,"total_captured_light",-3.74508247111129,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361885,-2.15141341250464,-2.06397232381449,3
1995,1,"fg1",125.481836198796,"total_captured_light",-3.7450824711113,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361885,-2.15141341250464,-2.06397232381451,3
1995,1,"fg1",132.911931936456,"total_captured_light",-3.74508247111129,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361885,-2.15141341250464,-2.06397232381451,3
1995,1,"fg1",140.781982366709,"total_captured_light",-3.74508247111129,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361885,-2.15141341250464,-2.0639723238145,3
1995,1,"fg1",149.118038315596,"total_captured_light",-3.74508247111129,-3.54937134270199,-2.98475455817875,-2.7003487329442,-2.44324311361885,-2.15141341250464,-2.0639723238145,3
1995,1,"fg1",157.947693144217,"total_captured_light",-3.7450824711113,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361885,-2.15141341250463,-2.06397232381451,3
1995,1,"fg1",167.300174086119,"total_captured_light",-3.74508247111129,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361885,-2.15141341250464,-2.0639723238145,3
1995,1,"fg1",177.206438993,"total_captured_light",-3.74508247111129,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361885,-2.15141341250464,-2.0639723238145,3
1995,1,"fg1",187.69927880897,"total_captured_light",-3.7450824711113,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361885,-2.15141341250463,-2.0639723238145,3
1995,1,"fg1",198.813426112576,"total_captured_light",-3.74508247111129,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361885,-2.15141341250463,-2.06397232381451,3
1995,1,"fg1",210.585670085866,"total_captured_light",-3.74508247111129,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361885,-2.15141341250464,-2.06397232381451,3
1995,1,"fg1",223.054978291067,"total_captured_light",-3.74508247111129,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361885,-2.15141341250464,-2.06397232381451,3
1995,1,"fg1",236.262625657963,"total_captured_light",-3.74508247111129,-3.54937134270198,-2.98475455817875,-2.7003487329442,-2.44324311361885,-2.15141341250464,-2.0639723238145,3
1995,1,"fg1",250.252331108946,"total_captured_light",-3.7450824711113,-3.54937134270199,-2.98475455817877,-2.70034873294421,-2.44324311361885,-2.15141341250464,-2.06397232381451,3
1995,1,"fg1",265.070402273974,"total_captured_light",-3.7450824711113,-3.54937134270198,-2.98475455817875,-2.7003487329442,-2.44324311361885,-2.15141341250464,-2.0639723238145,3
1995,1,"fg1",280.76588877447,"total_captured_light",-3.74508247111129,-3.54937134270198,-2.98475455817876,-2.70034873294419,-2.44324311361885,-2.15141341250463,-2.0639723238145,3
1995,1,"fg1",297.39074458355,"total_captured_light",-3.74508247111129,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361884,-2.15141341250464,-2.06397232381451,3
1995,1,"fg1",315,"total_captured_light",-3.7450824711113,-3.54937134270198,-2.98475455817876,-2.7003487329442,-2.44324311361885,-2.15141341250463,-2.0639723238145,3
1995,2,"fg1",1.05921252001675,"total_captured_light",-0.232626285617022,-0.197217392417241,-0.0836763615200731,-0.00818389415434314,0.0642359329418891,0.167015337195675,0.199604887347758,1
1995,2,"fg1",1.12193116256024,"total_captured_light",-0.175283827966682,-0.138113556076981,-0.0403611716761067,0.0267482965928009,0.0898347056414143,0.180043286524348,0.210422967767861,1
1995,2,"fg1",1.18836353398076,"total_captured_light",-0.116208078047032,-0.0843375767513474,0.00250883655979257,0.0622354521584244,0.117766581644391,0.19634642504394,0.224060702346252,1
1995,2,"fg1",1.25872953352377,"total_captured_light",-0.0568192645563487,-0.0300579302762239,0.0465129124120284,0.098070901085642,0.146320239093993,0.216277059060267,0.240290520958548,1
1995,2,"fg1",1.33326208122323,"total_captured_light",0.00073730931277849,0.0246913801050722,0.0905026403608083,0.135359879565605,0.176655955645562,0.238604080357085,0.256345635917995,1
1995,2,"fg1",1.41220788889523,"total_captured_light",0.0565128982642499,0.077483534476054,0.134205689446094,0.172388287847103,0.208066790377581,0.261539620792124,0.279678674199534,1
1995,2,"fg1",1.49582827678426,"total_captured_light",0.111557159270232,0.128721325744274,0.177112997235475,0.210734342636628,0.241251329330536,0.28571679135549,0.302322739410315,1
1995,2,"fg1",1.58440003856497,"total_captured_light",0.165230467930202,0.177508556209766,0.219817310941396,0.247809513971388,0.274332759083529,0.312775071921617,0.326593644711082,1
1995,2,"fg1",1.67821635756304,"total_captured_light",0.211825550449176,0.225444354547873,0.261214978511281,0.285105570630873,0.307709585147141,0.341579095888138,0.352630701839193,1
1995,2,"fg1",1.77758777722769,"total_captured_light",0.257649600273005,0.268850982508186,0.300636565846758,0.322319237972127,0.342195660682192,0.371205748439134,0.380583856902586,1
1995,2,"fg1",1.88284322906832,"total_captured_light",0.300081935631109,0.309354431003236,0.33823383718431,0.359538033117272,0.37657413776151,0.402807036851332,0.408879210960036,1
1995,2,"fg1",1.99433112145793,"total_captured_light",0.338342004527968,0.347273775132829,0.375496507915659,0.394822103009457,0.410519084212046,0.43451233967446,0.440492224269584,1
1995,2,"fg1",2.11242049290729,"total_captured_light",0.372645060250876,0.382934891967132,0.410773876717035,0.428470705605099,0.444229025948542,0.467549635780469,0.474300962285689,1
1995,2,"fg1",2.23750223362737,"total_captured_light",0.407073911879538,0.416332356961629,0.444459319341956,0.460693668770396,0.476677342609745,0.500476435304313,0.507292799977932,1
1995,2,"fg1",2.36999037942355,"total_captured_light",0.439461446386957,0.448255884526766,0.475815904931989,0.4918808621534,0.508019175022529,0.532838691266179,0.540370736924037,1
1995,2,"fg1",2.51032348220468,"total_captured_light",0.470109064176294,0.478712490756342,0.505413074874332,0.521485974247242,0.538151149298665,0.562831790468827,0.570551429536787,1
1995,2,"fg1",2.65896606164325,"total_captured_light",0.49981640549487,0.507717967212488,0.533221390154349,0.5494874340306,0.566184313027785,0.591515764261778,0.599626142108086,1
1995,2,"fg1",2.81641014279217,"total_captured_light",0.52679864782201,0.534673270021672,0.559093047999809,0.576267242373821,0.592990027256342,0.618550324000343,0.627299149568572,1
1995,2,"fg1",2.98317688474764,"total_captured_light",0.55357933841386,0.560349460294967,0.583342197857063,0.60080729976385,0.617720857097215,0.642901641176084,0.651273464575368,1
1995,2,"fg1",3.15981830574927,"total_captured_light",0.577430897165751,0.583625507138527,0.606272058083268,0.623586450964133,0.640441975811307,0.665005202842997,0.674090659650296,1
1995,2,"fg1",3.34691911042775,"total_captured_light",0.600495650180684,0.60562431223083,0.627938740221262,0.644376966840992,0.661458908475443,0.685846794024076,0.69382824690197,1
1995,2,"fg1",3.54509862524841,"total_captured_light",0.620415459278325,0.626658787229738,0.64770164818006,0.664012367549533,0.680972834776425,0.703729677326739,0.711619999346756,1
1995,2,"fg1",3.75501284855729,"total_captured_light",0.639744423131884,0.645658207153899,0.666081431535927,0.681925938033255,0.69842537265837,0.720436212281747,0.72760687904118,1
1995,2,"fg1",3.97735662201565,"total_captured_light",0.658163646146248,0.663149675811096,0.683263009576461,0.698131065849831,0.714036415751641,0.734592296995636,0.741964902460696,1
1995,2,"fg1",4.21286593061052,"total_captured_light",0.673687471352759,0.679530448804004,0.698714310342785,0.713263123202329,0.727950003478712,0.748088951258792,0.754096423939084,1
1995,2,"fg1",4.46232033885469,"total_captured_light",0.68899060115635,0.69454293870467,0.713046425114732,0.727248012193937,0.740828533792019,0.759634829973045,0.765638308278483,1
1995,2,"fg1",4.72654557124029,"total_captured_light",0.703002141210932,0.708529762702693,0.725960207508475,0.739459422068424,0.752016369585718,0.770155414093891,0.775209442502701,1
1995,2,"fg1",5.00641624548745,"total_captured_light",0.715441593045524,0.721399380190832,0.737802030640391,0.750458941765368,0.762388257980177,0.779555202897773,0.784054432048354,1
1995,2,"fg1",5.30285876763557,"total_captured_light",0.727377404118632,0.733251081518847,0.748774027930848,0.76034588007312,0.771445271010023,0.787374714181268,0.792661486390494,1
1995,2,"fg1",5.6168543985602,"total_captured_light",0.738128421678505,0.743757650911658,0.758460132971122,0.769137717050174,0.779873375002749,0.794625854817143,0.800299947617847,1
1995,2,"fg1",5.94944250206614,"total_captured_light",0.747908468041512,0.753192089497621,0.766921723165671,0.777077899675949,0.78704112498576,0.801440516769225,0.806632026833463,1
1995,2,"fg1",6.30172398530825,"total_captured_light",0.75628079969093,0.761247628725256,0.775096635826797,0.784093125045593,0.793648403342641,0.808266289246906,0.812380074515118,1
1995,2,"fg1",6.67486494292836,"total_captured_light",0.764269702584201,0.768552728643246,0.781863484449357,0.790645748021481,0.799888117323101,0.813506963766992,0.817968952307248,1
1995,2,"fg1",7.07010051697063,"total_captured_light",0.770676065616151,0.775014408072122,0.78806055946381,0.796465758318117,0.805381373076943,0.818876825217907,0.823312317378519,1
1995,2,"fg1",7.48873898535221,"total_captured_light",0.776018881474664,0.780632491063211,0.793401478494622,0.801819059963878,0.810738438624299,0.823900397638094,0.82878369088097,1
1995,2,"fg1",7.93216609242261,"total_captured_light",0.780550157856424,0.785050183006081,0.797947066224632,0.806572319066439,0.815374770702257,0.8287992170538,0.832996165138446,1
1995,2,"fg1",8.4018496359464,"total_captured_light",0.78484646201523,0.789331993539671,0.802103710062658,0.810945296207586,0.819754511033617,0.833389349703907,0.837670086644799,1
1995,2,"fg1",8.89934432569262,"total_captured_light",0.788373505078331,0.792462278746802,0.805589129705798,0.814718367776113,0.823830503089782,0.837624401238475,0.841436958281974,1
1995,2,"fg1",9.42629692971367,"total_captured_light",0.790872113362358,0.79532079771297,0.808562759402386,0.818159261352198,0.827676670365254,0.841644017675321,0.846220958421922,1
1995,2,"fg1",9.98445172534819,"total_captured_light",0.792695563168455,0.797769694266302,0.811173521006571,0.820980323138107,0.831085129236422,0.845217222680147,0.850411095841781,1
1995,2,"fg1",10.5756562729917,"total_captured_light",0.794426932586859,0.799702487204545,0.813336523467634,0.823767393317164,0.834138335447046,0.848657191405822,0.8537632455795,1
1995,2,"fg1",11.2018675317465,"total_captured_light",0.795571499362606,0.801254781540275,0.815404110618617,0.826169643396875,0.836931335991749,0.852101015082507,0.857000513542873,1
1995,2,"fg1",11.865158337195,"total_captured_light",0.796645742886664,0.802481444694855,0.817523779352624,0.828409014724466,0.839456610378179,0.855355180732031,0.860117953816383,1
1995,2,"fg1",12.5677242627381,"total_captured_light",0.797497947757145,0.803576275632431,0.818993872502987,0.830360607277744,0.841820265981826,0.858429433205925,0.863665037001075,1
1995,2,"fg1",13.3118908872106,"total_captured_light",0.798488428710657,0.804411424013085,0.820453724092519,0.832053300858952,0.844100206733544,0.861075985916275,0.866225791427005,1
1995,2,"fg1",14.1001214928303,"total_captured_light",0.798860541484083,0.805118841967063,0.821563557408173,0.833563788909638,0.845963439071672,0.863621485442991,0.869242904507464,1
1995,2,"fg1",14.9350252189632,"total_captured_light",0.799491934693032,0.805681435496313,0.822710899500602,0.8350730052201,0.847706562897632,0.866021393459564,0.871756987715488,1
1995,2,"fg1",15.8193656986918,"total_captured_light",0.80026857809398,0.806275314411195,0.823498019915337,0.836243151772944,0.849204541377107,0.868548955345336,0.874033846384578,1
1995,2,"fg1",16.7560702067779,"total_captured_light",0.800664589873058,0.806577257716828,0.824407318292843,0.837187404195281,0.850569266813516,0.87057651190585,0.876099039140808,1
1995,2,"fg1",17.7482393492988,"total_captured_light",0.801063324376354,0.806964166962791,0.825148631282791,0.838054736058229,0.851820931475489,0.872485776952649,0.877972868959572,1
1995,2,"fg1",18.7991573270313,"total_captured_light",0.801145711673858,0.807367434995608,0.825823939865872,0.838951034839628,0.853137633643466,0.874226546923717,0.879945291754572,1
1995,2,"fg1",19.9123028065563,"total_captured_light",0.801497683566977,0.807690217016813,0.82630941807231,0.8396543107618,0.854100069417954,0.875747449484703,0.881753985080368,1
1995,2,"fg1",21.0913604350691,"total_captured_light",0.801680051379255,0.808081511137738,0.826750822698808,0.840358451259671,0.855081382400658,0.877537876095574,0.883273496247533,1
1995,2,"fg1",22.3402330370112,"total_captured_light",0.801767448506309,0.808335600115015,0.827104266540042,0.840955469420044,0.85591021892101,0.879163824252374,0.885056694826836,1
1995,2,"fg1",23.6630545328941,"total_captured_light",0.801976925468673,0.808540217583039,0.827428493179868,0.841384198498706,0.856720827597698,0.880457677866839,0.88673265076584,1
1995,2,"fg1",25.0642036230806,"total_captured_light",0.802096469151706,0.808702875955057,0.827817370114493,0.841945552014483,0.857387582516682,0.881662437858171,0.887980977803983,1
1995,2,"fg1",26.5483182818163,"total_captured_light",0.802216422007262,0.80891203109412,0.828153817127824,0.842500124599652,0.858016686307761,0.882870085387683,0.889442192969608,1
1995,2,"fg1",28.1203111094894,"total_captured_light",0.80233516359267,0.809002931807954,0.828368415454703,0.842889663323871,0.85856429801152,0.88389020743586,0.890603228458939,1
1995,2,"fg1",29.7853855939374,"total_captured_light",0.802461251079999,0.809039537194122,0.828697915563856,0.84316051220936,0.859186399114306,0.884684306601962,0.891371368816974,1
1995,2,"fg1",31.5490533346251,"total_captured_light",0.802657819863223,0.809138499871524,0.828900349753034,0.843486179075578,0.859748707312515,0.885511955197619,0.892165795113568,1
1995,2,"fg1",33.4171522867112,"total_captured_light",0.802757058773292,0.809215980620841,0.828980982678747,0.843777685735279,0.860192919188107,0.886227350117314,0.892928484485267,1
1995,2,"fg1",35.395866085391,"total_captured_light",0.802772261542891,0.809242347909647,0.829108687269475,0.844030194947774,0.860558176065184,0.886953666694284,0.893843926955447,1
1995,2,"fg1",37.4917445144825,"total_captured_light",0.802786097073548,0.80930485003198,0.829237110580989,0.844308558117177,0.860795928672518,0.88748369638295,0.894648278372964,1
1995,2,"fg1",39.7117251870093,"total_captured_light",0.802797646205397,0.809363601961632,0.829324599884013,0.844533805346208,0.861143918033859,0.888239544232004,0.89559896868259,1
1995,2,"fg1",42.0631565095448,"total_captured_light",0.802831409809023,0.809417866423437,0.829409149052517,0.844816576788842,0.861474764845819,0.888660186173114,0.896035662580167,1
1995,2,"fg1",44.5538220063341,"total_captured_light",0.802869303549908,0.809466645789631,0.829462361193674,0.844936599917173,0.86174924971684,0.889066775421213,0.896678162256648,1
1995,2,"fg1",47.191966083707,"total_captured_light",0.802902490695565,0.809555685096395,0.829556844097055,0.845125677383359,0.862012727580137,0.889573089664848,0.897345512443167,1
1995,2,"fg1",49.9863213200684,"total_captured_light",0.802933413083567,0.809613039755746,0.829589635289076,0.845239468684064,0.862157820702795,0.889936298259916,0.898056655165847,1
1995,2,"fg1",52.9461373717968,"total_captured_light",0.802958401617482,0.80965288485616,0.829658579448634,0.845319254993071,0.862275580391677,0.890138255615857,0.898560679145841,1
1995,2,"fg1",56.081211590734,"total_captured_light",0.802980096226324,0.809658031594894,0.829710298796963,0.84545482632716,0.862416162355171,0.890317618100465,0.899103462453208,1
1995,2,"fg1",59.4019214546141,"total_captured_light",0.802998931080231,0.809720025262052,0.829743933498853,0.845546372494407,0.862552732660194,0.89054258402968,0.899613282592059,1
1995,2,"fg1",62.9192589177791,"total_captured_light",0.803015283131875,0.809780863319963,0.829815211220027,0.845605441333282,0.862698460161371,0.891012301017785,0.900006359621574,1
1995,2,"fg1",66.6448667958873,"total_captured_light",0.803029479653922,0.809812699167846,0.829879672331141,0.845662553645846,0.862839277203919,0.89121118229824,0.900295228416864,1
1995,2,"fg1",70.5910773050526,"total_captured_light",0.803041804784343,0.809815375199754,0.82989655973521,0.8457110537221,0.862898229501334,0.891556845077834,0.900706362712928,1
1995,2,"fg1",74.7709528829822,"total_captured_light",0.803052505209944,0.80981771240783,0.829911893510992,0.845738635415391,0.862975553572473,0.891867935846092,0.901045955900443,1
1995,2,"fg1",79.1983294272374,"total_captured_light",0.803061795101628,0.809833068807759,0.829939884415213,0.845772880975034,0.863063294317015,0.892036883407535,0.901197937327835,1
1995,2,"fg1",83.8878620937411,"total_captured_light",0.803069860398974,0.809861868550398,0.829964590801718,0.845821351017361,0.863142195635774,0.89214552584207,0.90140726042586,1
1995,2,"fg1",88.8550738071293,"total_captured_light",0.803076862532035,0.809862159641916,0.829986511637801,0.845846632084109,0.863228325878379,0.892359192839538,0.901659675872129,1
