"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975"
1995,1,"fg3",149.118038315596,"diameter_growth_fitted",0.619966389891028,0.62305801833458,0.632111905732021,0.638659444100258,0.645501450467538,0.654715668398265,0.657344727580399
1995,1,"fg3",157.947693144217,"diameter_growth_fitted",0.641902263162395,0.645198605121387,0.654684189495932,0.661556147318457,0.668777189017501,0.678454710467882,0.681189788484082
1995,1,"fg3",167.300174086119,"diameter_growth_fitted",0.664667548272566,0.668082920866686,0.678080671490618,0.685288720588533,0.692881645518545,0.703032181676095,0.705880879927387
1995,1,"fg3",177.206438993,"diameter_growth_fitted",0.688261164688354,0.691779462613817,0.702293080553562,0.709910398350417,0.717856402492456,0.728521800408995,0.731466949576807
1995,1,"fg3",187.69927880897,"diameter_growth_fitted",0.712692280825169,0.71635279248831,0.727380662524247,0.735352932362162,0.743730584650599,0.75489044963306,0.757979225472686
1995,1,"fg3",198.813426112576,"diameter_growth_fitted",0.737929364462516,0.741795754739825,0.753369391235936,0.761730664901028,0.770537938144092,0.78223306927289,0.785458416727832
1995,1,"fg3",210.585670085866,"diameter_growth_fitted",0.764015594156076,0.768144820584811,0.780284813020794,0.789064998787361,0.798315225568635,0.81058276963618,0.813923123583828
1995,1,"fg3",223.054978291067,"diameter_growth_fitted",0.791023987170095,0.795414721090923,0.808143464450251,0.817382670290534,0.827088617821276,0.839959869429181,0.843460582292392
1995,1,"fg3",236.262625657963,"diameter_growth_fitted",0.818985531966959,0.823648456143451,0.837004534545942,0.846714579897106,0.856896890228428,0.870401652623191,0.874122831344125
1995,1,"fg3",250.252331108946,"diameter_growth_fitted",0.847927679919819,0.852885385887621,0.866893021090035,0.877089850375446,0.887781228646014,0.901946705422728,0.905886950289889
1995,1,"fg3",265.070402273974,"diameter_growth_fitted",0.877892615121659,0.883160275155769,0.897871016260964,0.908579401609769,0.919780125846068,0.934620406799511,0.938794375559618
1995,1,"fg3",280.76588877447,"diameter_growth_fitted",0.908916761931555,0.914511888033013,0.929943956713049,0.941181980763767,0.952903857377474,0.968467801884737,0.97290382297891
1995,1,"fg3",297.39074458355,"diameter_growth_fitted",0.941037446456579,0.946982486764065,0.963171643680301,0.974972112473807,0.987208849883337,1.0035409846615,1.00820853505768
1995,1,"fg3",315,"diameter_growth_fitted",0.97430783671382,0.980665340929338,0.997592005337574,1.00995332889182,1.02273804751926,1.03988434718743,1.04479438385788
1995,2,"fg3",1,"diameter_growth",0.00361961479566393,0.00460289304475514,0.00964895042324344,0.0161359873224347,0.0269911238014918,0.0565943642618626,0.071963084329799
1995,2,"fg3",1.05921252001675,"diameter_growth",0.00425670658288806,0.00541231899388093,0.0113526147940086,0.0189877030104647,0.0317636037476405,0.0665853878931362,0.0846787686325401
1995,2,"fg3",1.12193116256024,"diameter_growth",0.00495836390488582,0.00630555291601265,0.0132186010749613,0.0221126842334567,0.0369855725871258,0.077538364710074,0.0985862171824119
1995,2,"fg3",1.18836353398076,"diameter_growth",0.00570078390708663,0.00725004411567058,0.0151982536472575,0.025421826553567,0.0425265891589921,0.0891465074649326,0.113359837650939
1995,2,"fg3",1.25872953352377,"diameter_growth",0.0064500217699781,0.0082030019965973,0.0171982485339883,0.0287683108649562,0.0481166820705245,0.10087781644266,0.128277006782672
1995,2,"fg3",1.33326208122323,"diameter_growth",0.00718335118206479,0.00913428781594233,0.0191491266029306,0.0320352228447272,0.0535912702933705,0.112331015515091,0.142847942430485
1995,2,"fg3",1.41220788889523,"diameter_growth",0.00786937177797285,0.0100070531097478,0.0209764927482695,0.0350865887068808,0.0586917862374514,0.123025913950037,0.156447403320265
1995,2,"fg3",1.49582827678426,"diameter_growth",0.00848790648847039,0.0107936750273496,0.0226260235846558,0.0378432769921977,0.0633148136014508,0.132712979812696,0.168770143051649
1995,2,"fg3",1.58440003856497,"diameter_growth",0.00903976763978146,0.0114951577659978,0.0240942562570371,0.0403025584256546,0.0674218959829282,0.141320776100242,0.179720810971441
1995,2,"fg3",1.67821635756304,"diameter_growth",0.00953142616962079,0.012121075193825,0.025405228972394,0.0424892531143563,0.0710706387650093,0.149000551104329,0.18947960399198
1995,2,"fg3",1.77758777722769,"diameter_growth",0.00997632932314144,0.0126870616626892,0.0265919473175743,0.0444811111580952,0.0743964678009152,0.155967638730797,0.198337065560505
1995,2,"fg3",1.88284322906832,"diameter_growth",0.0103915655194329,0.0132149816876292,0.0276986417301506,0.0463292837275749,0.0774940934250278,0.162444562721416,0.206576090376837
1995,2,"fg3",1.99433112145793,"diameter_growth",0.0107872478215388,0.0137179278937426,0.0287541175033196,0.0480973721211427,0.080456530657338,0.168642057814075,0.214473740735085
1995,2,"fg3",2.11242049290729,"diameter_growth",0.0111749975154527,0.0142108528585914,0.0297891635772106,0.0498294538343203,0.0833499395536484,0.174729988122412,0.222219487790246
1995,2,"fg3",2.23750223362737,"diameter_growth",0.0115610403104181,0.0147025548699428,0.0308192780845536,0.0515510100479776,0.086233491612148,0.180790794242298,0.2299116334766
1995,2,"fg3",2.36999037942355,"diameter_growth",0.0119508151610288,0.0151975351031074,0.0318585020519613,0.05329342000402,0.0891415688339568,0.186887527436634,0.237666001029367
1995,2,"fg3",2.51032348220468,"diameter_growth",0.012346243382791,0.0157010189756755,0.0329141759596086,0.0550597764848518,0.0920952444242125,0.19307562999148,0.245531986427337
1995,2,"fg3",2.65896606164325,"diameter_growth",0.0127509445967649,0.0162150471158834,0.0339917617627101,0.0568652032715127,0.0951116345636849,0.199408418011099,0.253589066837283
1995,2,"fg3",2.81641014279217,"diameter_growth",0.0131654870941231,0.0167428833996797,0.035096937688206,0.058710806872536,0.0982078547235535,0.205889302835512,0.261829871245925
1995,2,"fg3",2.98317688474764,"diameter_growth",0.013591182115261,0.0172841905351564,0.0362320107361753,0.0606083175799874,0.10138485385486,0.212551842246646,0.270303699293302
1995,2,"fg3",3.15981830574927,"diameter_growth",0.0140287156901675,0.0178409963111005,0.0373999740966592,0.0625625481322613,0.104660023727176,0.219402362862825,0.279017875085736
1995,2,"fg3",3.34691911042775,"diameter_growth",0.0144803719935426,0.0184145089634088,0.0386031920693071,0.0645788751558111,0.108033121176307,0.226458157634911,0.288006856552934
1995,2,"fg3",3.54509862524841,"diameter_growth",0.0149458497886588,0.0190071227395438,0.0398447949690298,0.0666576472697078,0.111506704093063,0.233750255218079,0.297258453778772
1995,2,"fg3",3.75501284855729,"diameter_growth",0.0154266672344929,0.0196170846812244,0.0411243842779233,0.0687977557665164,0.115087916803591,0.241252028432666,0.306814434395291
1995,2,"fg3",3.97735662201565,"diameter_growth",0.0159215848319356,0.0202476132025335,0.042446489212404,0.0710057732102906,0.118781339567896,0.248999659310852,0.31665555315516
1995,2,"fg3",4.21286593061052,"diameter_growth",0.0164324816784234,0.020897387112385,0.0438088367542733,0.0732854731295152,0.122591829809696,0.256989804360404,0.32682452822968
1995,2,"fg3",4.46232033885469,"diameter_growth",0.0169599184333793,0.0215683120834175,0.0452130136263026,0.0756365803879486,0.126524723918137,0.265247652856955,0.337311569711544
1995,2,"fg3",4.72654557124029,"diameter_growth",0.0175046413354314,0.0222605039564838,0.0466649988192222,0.0780660172883783,0.130581248719586,0.273765236324431,0.34813789015833
1995,2,"fg3",5.00641624548745,"diameter_growth",0.0180659486500662,0.0229743551186841,0.0481634843230151,0.0805698327531608,0.134767598011592,0.282555770425141,0.35931187731139
1995,2,"fg3",5.30285876763557,"diameter_growth",0.018645469007562,0.0237115990710255,0.0497094503759976,0.0831529543803028,0.139088832219623,0.291603076616948,0.37082832488079
1995,2,"fg3",5.6168543985602,"diameter_growth",0.0192437132105752,0.024471179088653,0.0513029445886168,0.0858194524474685,0.143554777678931,0.300927418397049,0.382704742407321
1995,2,"fg3",5.94944250206614,"diameter_growth",0.019861144055053,0.0252569743540629,0.0529485889851957,0.0885720869495956,0.148165221233242,0.310570016510147,0.39495002872355
1995,2,"fg3",6.30172398530825,"diameter_growth",0.0204972159327347,0.026065934522148,0.0546471823291134,0.0914110412067782,0.152911021088947,0.320532819187629,0.407618754670444
1995,2,"fg3",6.67486494292836,"diameter_growth",0.0211547820747009,0.0269022590912045,0.0563970514559087,0.0943420741708255,0.157810526816431,0.330815504520375,0.420664590977727
1995,2,"fg3",7.07010051697063,"diameter_growth",0.0218329716691989,0.0277651005767164,0.0582061393156487,0.0973665162166129,0.162873023329961,0.341412069995051,0.434160156290563
1995,2,"fg3",7.48873898535221,"diameter_growth",0.0225323899983682,0.0286545417310594,0.0600752104054067,0.100489444722182,0.168094874672394,0.352349768844145,0.448078853211158
1995,2,"fg3",7.93216609242261,"diameter_growth",0.0232557241855382,0.0295761103052182,0.0620002223141978,0.103716540295145,0.173478821595062,0.363641027585455,0.462445519251349
1995,2,"fg3",8.4018496359464,"diameter_growth",0.0240018849675554,0.030524813976445,0.0639858779356508,0.107037524962729,0.179042373609705,0.375298876518125,0.477271601291975
1995,2,"fg3",8.89934432569262,"diameter_growth",0.0247712096115374,0.0315047720416642,0.0660372013239676,0.110472427982014,0.184778406792819,0.387325023591913,0.49255851953278
1995,2,"fg3",9.42629692971367,"diameter_growth",0.0255662116481457,0.0325143836639741,0.0681538942838441,0.11401128950879,0.190702413523538,0.399739189504413,0.508337474888867
1995,2,"fg3",9.98445172534819,"diameter_growth",0.0263858102085002,0.0335565435623991,0.070338433851512,0.117663947543578,0.1968209545076,0.412533237327123,0.524646813434931
1995,2,"fg3",10.5756562729917,"diameter_growth",0.0272328771445632,0.0346324737508421,0.0725967098600586,0.121431808289388,0.203130967918707,0.425775725429213,0.541440405780247
1995,2,"fg3",11.2018675317465,"diameter_growth",0.0281060226095953,0.0357421166840667,0.0749235958460182,0.125327172444501,0.209644888220395,0.439429598596668,0.558785709664678
1995,2,"fg3",11.865158337195,"diameter_growth",0.0290068265417501,0.0368911915440933,0.0773279709559729,0.129349028245771,0.216374790846575,0.453518434314323,0.576722761467541
1995,2,"fg3",12.5677242627381,"diameter_growth",0.0299380245181117,0.0380734102618854,0.0798041663831201,0.133499279358475,0.223322201084718,0.468069104271263,0.595245524210435
1995,2,"fg3",13.3118908872106,"diameter_growth",0.030899160624429,0.0392940700714372,0.0823609909076034,0.137776700374386,0.230483517406529,0.483072409739711,0.614351168080719
1995,2,"fg3",14.1001214928303,"diameter_growth",0.0318900135513196,0.0405548497089197,0.0850012339320376,0.142198707490565,0.23788490554193,0.498545911030473,0.634016113530975
1995,2,"fg3",14.9350252189632,"diameter_growth",0.0329135113934624,0.0418547014264398,0.0877242203346051,0.146759863548236,0.245504090802355,0.514536531322293,0.654328258674552
1995,2,"fg3",15.8193656986918,"diameter_growth",0.0339680728259133,0.0431970089916639,0.0905383080218164,0.151467460565054,0.253382851402917,0.531013926302117,0.675319195067104
1995,2,"fg3",16.7560702067779,"diameter_growth",0.0350573169833604,0.044582181336608,0.0934377573484944,0.1563259595047,0.261511489640612,0.548062212435778,0.696966150809258
1995,2,"fg3",17.7482393492988,"diameter_growth",0.0361811175504542,0.0460098245339003,0.0964371618997075,0.161337796309055,0.269885897299928,0.565645097724109,0.719340415840093
1995,2,"fg3",18.7991573270313,"diameter_growth",0.0373407909570922,0.0474850559843899,0.0995303122446824,0.166511323912264,0.278537390098652,0.583794564259091,0.742430036000434
1995,2,"fg3",19.9123028065563,"diameter_growth",0.0385345122991016,0.0490083187801483,0.10272544952651,0.171849440593072,0.287482006308193,0.602515711494946,0.766223354523313
1995,2,"fg3",21.0913604350691,"diameter_growth",0.0397717117115864,0.050579761419352,0.106019647395967,0.177365436352996,0.296686569549611,0.62183852725737,0.790790926461732
1995,2,"fg3",22.3402330370112,"diameter_growth",0.041047717683194,0.0522022265037041,0.109417009565376,0.183050364162989,0.306212166569513,0.641768653068059,0.81612256893853
1995,2,"fg3",23.6630545328941,"diameter_growth",0.0423641976755153,0.0538743161033229,0.11292649895554,0.188920194965142,0.31602614251204,0.662347748229585,0.842268150293524
1995,2,"fg3",25.0642036230806,"diameter_growth",0.0437236077131585,0.0556031093790707,0.116547756313479,0.194969612088946,0.326155508675792,0.683636155775482,0.869288439417715
1995,2,"fg3",26.5483182818163,"diameter_growth",0.0451249271275286,0.0573848751599533,0.120289187644536,0.201225032102931,0.336614468523669,0.705559842571989,0.897182190437686
1995,2,"fg3",28.1203111094894,"diameter_growth",0.0465737740392409,0.059223565257932,0.124149855902736,0.207678875956096,0.347399569799264,0.728203032199214,0.925978356578611
1995,2,"fg3",29.7853855939374,"diameter_growth",0.0480652124475406,0.061123892653536,0.128134029453652,0.214337732657894,0.358541566619498,0.751576461973463,0.95567468521124
1995,2,"fg3",31.5490533346251,"diameter_growth",0.0496060803538668,0.0630843142254287,0.132240783550831,0.221208298181717,0.370042737382032,0.775701852052524,0.986322918775584
1995,2,"fg3",33.4171522867112,"diameter_growth",0.0511973218245444,0.0651121105610151,0.136481358492416,0.22829656111699,0.381899593978022,0.800590586704321,1.01797714978862
1995,2,"fg3",35.395866085391,"diameter_growth",0.0528384933121545,0.0671990041191633,0.140857915077953,0.235616389821981,0.394124875521445,0.826261086321012,1.0506190644575
1995,2,"fg3",37.4917445144825,"diameter_growth",0.0545314276927058,0.0693529802114122,0.145371166554898,0.243171715709015,0.406767950052512,0.852756430331493,1.08433423077337
1995,2,"fg3",39.7117251870093,"diameter_growth",0.0562819632077701,0.0715768570379601,0.150036154704823,0.250972798766864,0.419824130542064,0.880101944472706,1.11914517187189
1995,2,"fg3",42.0631565095448,"diameter_growth",0.0580867104389738,0.0738722900414593,0.154848560498523,0.259022913786195,0.43327855642681,0.908337084531323,1.15507121080171
1995,2,"fg3",44.5538220063341,"diameter_growth",0.0599497570616471,0.0762411642507841,0.159816978032698,0.267332982244085,0.447172596989152,0.937394867624226,1.19215713304175
1995,2,"fg3",47.191966083707,"diameter_growth",0.0618679330381891,0.0786853834807954,0.164942115495603,0.275905781448391,0.461526359824385,0.967474158470278,1.23035280322984
1995,2,"fg3",49.9863213200684,"diameter_growth",0.0638538312403278,0.0812082362963361,0.170229805642281,0.28474772699092,0.476309468124091,0.998449366655607,1.26976696726279
1995,2,"fg3",52.9461373717968,"diameter_growth",0.0659027801409798,0.0838159308741673,0.175691237741551,0.293890054022456,0.491577370635367,1.03045566281049,1.31042468338174
1995,2,"fg3",56.081211590734,"diameter_growth",0.0680195757599972,0.0865052413229694,0.181317589202049,0.303308092867843,0.507340058744627,1.06350997829705,1.35247202321491
1995,2,"fg3",59.4019214546141,"diameter_growth",0.0702027303651103,0.0892806075661681,0.187132209057029,0.313021970543898,0.523613873136223,1.09760442812932,1.39582929548851
1995,2,"fg3",62.9192589177791,"diameter_growth",0.07245556912724,0.0921428888741242,0.19314315414744,0.323050178977825,0.540429394279369,1.13282035583461,1.44054557596843
1995,2,"fg3",66.6448667958873,"diameter_growth",0.074780012169605,0.0950943667221578,0.199342891773485,0.333408341630495,0.557758361565757,1.16916071164893,1.48673722490797
1995,2,"fg3",70.5910773050526,"diameter_growth",0.0771757741473342,0.0981437887440147,0.205732834538943,0.344094266413876,0.575624543799803,1.2066980764756,1.53449209931272
1995,2,"fg3",74.7709528829822,"diameter_growth",0.0796520337708859,0.101291130514977,0.212333542841468,0.355134511552697,0.59408111439076,1.24539247435849,1.58374081120073
1995,2,"fg3",79.1983294272374,"diameter_growth",0.082208216112634,0.104540010983669,0.219152680092077,0.366533642984463,0.613132222430375,1.28533863097422,1.63454141645393
1995,2,"fg3",83.8878620937411,"diameter_growth",0.0848419702136578,0.107888525224414,0.226183618783881,0.378306889834904,0.63277224130955,1.32649420190713,1.68703947916596
