"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975","dens_model"
1995,2,"fg1",5.00641624548745,"total_incoming_light",0.615253772299558,0.620916692225525,0.638429771130659,0.650145859669091,0.662417000742861,0.678429636390471,0.683910371830255,1
1995,2,"fg1",5.30285876763557,"total_incoming_light",0.629346602967057,0.634507158843806,0.651069191775199,0.662272837134473,0.674046027230332,0.688898245281484,0.694015214189645,1
1995,2,"fg1",5.6168543985602,"total_incoming_light",0.64233807640104,0.647228073659978,0.662686662442773,0.6734563706537,0.684791311166869,0.699281522629455,0.703563174569371,1
1995,2,"fg1",5.94944250206614,"total_incoming_light",0.654304653559383,0.658782159408217,0.673335926948267,0.68364849039884,0.694171451833473,0.708196958470382,0.712432812684601,1
1995,2,"fg1",6.30172398530825,"total_incoming_light",0.664571383350426,0.669342378616264,0.682942922213877,0.692865340937707,0.70275760041083,0.716621587929702,0.721116394554271,1
1995,2,"fg1",6.67486494292836,"total_incoming_light",0.674088102686139,0.679117639909967,0.69185019599508,0.701258081845041,0.710778516938936,0.724492648110469,0.728988077841846,1
1995,2,"fg1",7.07010051697063,"total_incoming_light",0.68299795488763,0.687505796518589,0.700027422768152,0.708897724837264,0.718156107133823,0.731742359960554,0.735941938049138,1
1995,2,"fg1",7.48873898535221,"total_incoming_light",0.690679062562238,0.694838904921875,0.707126671047827,0.71594430108013,0.724941095797355,0.738292914924405,0.742601199617165,1
1995,2,"fg1",7.93216609242261,"total_incoming_light",0.697525046023423,0.70160158954883,0.713749289384211,0.722269968788482,0.731272691627629,0.744535456874517,0.749330296887398,1
1995,2,"fg1",8.4018496359464,"total_incoming_light",0.703550394713126,0.707339967069654,0.719580986016915,0.72790971579987,0.737086005246215,0.750447624492068,0.755331893912665,1
1995,2,"fg1",8.89934432569262,"total_incoming_light",0.708469238450891,0.712411033236615,0.724812774950617,0.733252710860622,0.742663945771483,0.756199057637397,0.76109630671458,1
1995,2,"fg1",9.42629692971367,"total_incoming_light",0.712736914469295,0.717006995945066,0.729270879548537,0.738092537610953,0.747826227923115,0.761648358533071,0.766502034921908,1
1995,2,"fg1",9.98445172534819,"total_incoming_light",0.716062366117918,0.720977164777812,0.733481353200852,0.742493453469376,0.75262213830078,0.766817159493736,0.771504356920817,1
1995,2,"fg1",10.5756562729917,"total_incoming_light",0.718989612491896,0.72414992227789,0.737037264015127,0.746532341238326,0.757068656951644,0.771487033480195,0.776207409088841,1
1995,2,"fg1",11.2018675317465,"total_incoming_light",0.721756532769303,0.726902133288012,0.740261339181156,0.750161655661869,0.761003468334675,0.775713430200513,0.78092367931132,1
1995,2,"fg1",11.865158337195,"total_incoming_light",0.724265354352596,0.72916488551531,0.74337942609966,0.753400464266985,0.764565687456565,0.780205305269775,0.785332129040439,1
1995,2,"fg1",12.5677242627381,"total_incoming_light",0.72622347157357,0.731013225375993,0.745918626471122,0.756367075181004,0.767964959092586,0.784249798563283,0.789267442777362,1
1995,2,"fg1",13.3118908872106,"total_incoming_light",0.728059495447645,0.732637417416126,0.748131031607734,0.759160023316511,0.77116635971077,0.787808153537615,0.792986655948927,1
1995,2,"fg1",14.1001214928303,"total_incoming_light",0.729459981483406,0.734120235242225,0.750237262855973,0.761602070761193,0.774093449234775,0.79124864401337,0.7969051353263,1
1995,2,"fg1",14.9350252189632,"total_incoming_light",0.730820756232967,0.735412623081399,0.752095040168134,0.763877555850082,0.776840127903387,0.794558732281123,0.80033805437087,1
1995,2,"fg1",15.8193656986918,"total_incoming_light",0.731815686984346,0.736461054516877,0.753685993322205,0.765815801080157,0.778992486824495,0.797732146835269,0.803495941028179,1
1995,2,"fg1",16.7560702067779,"total_incoming_light",0.732440425736838,0.737379418037114,0.755144974923339,0.767634530263701,0.781192758962051,0.800393036349326,0.806612500958435,1
1995,2,"fg1",17.7482393492988,"total_incoming_light",0.733259635197514,0.738266120596016,0.756552973671854,0.76940823336448,0.783143519250345,0.803143280551814,0.809072163674378,1
1995,2,"fg1",18.7991573270313,"total_incoming_light",0.733588167856981,0.739088500681509,0.757633174147946,0.770815750505862,0.78487847042,0.805368168327941,0.811532423342979,1
1995,2,"fg1",19.9123028065563,"total_incoming_light",0.734050433711687,0.739629005117436,0.758538126243815,0.772188109096457,0.786644201766317,0.8080056977306,0.813897268000469,1
1995,2,"fg1",21.0913604350691,"total_incoming_light",0.734485065480379,0.740330913144757,0.759566527383898,0.773365199143308,0.788240642879855,0.810215012281732,0.816043601550816,1
1995,2,"fg1",22.3402330370112,"total_incoming_light",0.734953329069863,0.740948999356158,0.760399400234446,0.7744240370047,0.789601863936128,0.812248566403981,0.818197080882965,1
1995,2,"fg1",23.6630545328941,"total_incoming_light",0.735231352441642,0.741400458498972,0.761090790945476,0.775420409342945,0.791040746225136,0.814038799292977,0.820855935244083,1
1995,2,"fg1",25.0642036230806,"total_incoming_light",0.735480956801193,0.741944879387256,0.761775075655426,0.776135373526626,0.792206824609968,0.815487288218104,0.823526716136963,1
1995,2,"fg1",26.5483182818163,"total_incoming_light",0.735684515909623,0.742343203412521,0.762368918196642,0.776901869818523,0.793302289032042,0.817285163916463,0.825379985976949,1
1995,2,"fg1",28.1203111094894,"total_incoming_light",0.73586983574889,0.742677437118027,0.762850882672462,0.777728579527928,0.794278970160957,0.818775552167605,0.827404080497814,1
1995,2,"fg1",29.7853855939374,"total_incoming_light",0.736032714683432,0.742843627185056,0.763283941920179,0.778383985423468,0.795229811808543,0.819963925540171,0.829188025352563,1
1995,2,"fg1",31.5490533346251,"total_incoming_light",0.736175316705102,0.742984687338665,0.763638449765804,0.778969959867637,0.796018900219108,0.821044512414928,0.830710991957446,1
1995,2,"fg1",33.4171522867112,"total_incoming_light",0.736301101467438,0.743086990562566,0.763933288432478,0.779462816806794,0.796659640932754,0.822199651210435,0.832352509704878,1
1995,2,"fg1",35.395866085391,"total_incoming_light",0.736409463292425,0.743349184772339,0.764316170322938,0.779993944865605,0.797360136137085,0.823252041987613,0.833492902963393,1
1995,2,"fg1",37.4917445144825,"total_incoming_light",0.736465522900586,0.743482939944906,0.764519607002089,0.780461636634134,0.797958015712686,0.823989767574692,0.834788487025323,1
1995,2,"fg1",39.7117251870093,"total_incoming_light",0.736550455244072,0.74359070580842,0.76478590331872,0.780847654937609,0.798515212394138,0.824835988289142,0.835615292432067,1
1995,2,"fg1",42.0631565095448,"total_incoming_light",0.736634341578294,0.743711217478039,0.765004011435241,0.781140014853332,0.7988957355418,0.825756981259858,0.836555872612608,1
1995,2,"fg1",44.5538220063341,"total_incoming_light",0.736715100007709,0.743777014518284,0.765255546628878,0.781462232371214,0.799327326043606,0.826433249860725,0.837628691702996,1
1995,2,"fg1",47.191966083707,"total_incoming_light",0.736771178710983,0.743811942345759,0.765480273047942,0.781706207269497,0.799748413830805,0.827263593949193,0.838719528099698,1
1995,2,"fg1",49.9863213200684,"total_incoming_light",0.736803659065487,0.743865776635331,0.765626660132407,0.781964064277847,0.80012121268838,0.82803430453301,0.839584793262984,1
1995,2,"fg1",52.9461373717968,"total_incoming_light",0.736835966072906,0.743915695787666,0.765818135393725,0.782212940240985,0.800454090880075,0.828616661435938,0.840389134480219,1
1995,2,"fg1",56.081211590734,"total_incoming_light",0.73687209290438,0.743967064789629,0.766010904365419,0.782482120252408,0.800747139199611,0.829230938055343,0.841189525622458,1
1995,2,"fg1",59.4019214546141,"total_incoming_light",0.736885950104743,0.7440006045739,0.766063699069805,0.782626621238646,0.801081057501836,0.82979809052327,0.841901760683427,1
1995,2,"fg1",62.9192589177791,"total_incoming_light",0.73688692158016,0.744032467431861,0.766165500510889,0.782767422857361,0.801285715465953,0.830260096437972,0.842585831337701,1
1995,2,"fg1",66.6448667958873,"total_incoming_light",0.736887717993042,0.744061420607733,0.766285190155726,0.782882961617066,0.801509406702388,0.83079784741959,0.843260498578139,1
1995,2,"fg1",70.5910773050526,"total_incoming_light",0.736890101664457,0.744088090189687,0.766410620441573,0.782994530340803,0.801659121345252,0.831240060174957,0.843802704522875,1
1995,2,"fg1",74.7709528829822,"total_incoming_light",0.736898082317799,0.744171131171894,0.766484673156848,0.783106172278787,0.801872927887673,0.831644772525864,0.844308239371134,1
1995,2,"fg1",79.1983294272374,"total_incoming_light",0.736904939346704,0.744250522740926,0.766520022315507,0.783236677827336,0.802032711513518,0.831955644451232,0.844800030999123,1
1995,2,"fg1",83.8878620937411,"total_incoming_light",0.736910830971288,0.7443220106517,0.766547330284548,0.783293129677183,0.802224108148552,0.832363655622998,0.845288468573844,1
1995,2,"fg1",88.8550738071293,"total_incoming_light",0.736915893128269,0.744355772889873,0.766581193136253,0.783347896996702,0.802343847037197,0.832680018005263,0.845781155794237,1
1995,2,"fg1",94.116406643524,"total_incoming_light",0.736920648620125,0.744366665925032,0.766656274028652,0.783478384653429,0.802492633848708,0.83297109835246,0.846194853694859,1
1995,2,"fg1",99.6892762558085,"total_incoming_light",0.736936674430533,0.744376087728877,0.766716782189035,0.783545465744039,0.802666166113462,0.833238910271918,0.846525531164841,1
1995,2,"fg1",105.592129521561,"total_incoming_light",0.736963998875865,0.744384237433686,0.766747732393118,0.783606826245299,0.802852578701875,0.833533551231233,0.84682987634327,1
1995,2,"fg1",111.844505604468,"total_incoming_light",0.736988416385059,0.744391287172518,0.766773082391804,0.783663181424652,0.802980297754439,0.833812763288913,0.847109974765481,1
1995,2,"fg1",118.467100631337,"total_incoming_light",0.737010236245956,0.744397385744119,0.76686633444566,0.783721459579054,0.803114973681215,0.833985717086817,0.847367748586539,1
1995,2,"fg1",125.481836198796,"total_incoming_light",0.7370297348387,0.744402661780902,0.766917629190892,0.78377447404892,0.803208186878815,0.834135070659183,0.847614080841248,1
1995,2,"fg1",132.911931936456,"total_incoming_light",0.737047159136825,0.744407226485334,0.766946088927797,0.78379835232749,0.803333671722331,0.834304917578632,0.847857842395923,1
1995,2,"fg1",140.781982366709,"total_incoming_light",0.737062729835218,0.744411175995805,0.766967327454466,0.783821201223072,0.803439691017261,0.83447621654816,0.848087419629692,1
1995,2,"fg1",149.118038315596,"total_incoming_light",0.737076644146085,0.744414593430436,0.766978365246017,0.783852380772256,0.803492722323017,0.834599545608076,0.84829925993345,1
1995,2,"fg1",157.947693144217,"total_incoming_light",0.737089078297264,0.744417550653266,0.766987526040772,0.783863791261148,0.803531759273748,0.834787468600965,0.848494771043723,1
1995,2,"fg1",167.300174086119,"total_incoming_light",0.737093682845721,0.744420109801033,0.766995664156023,0.783896838873189,0.803668040203777,0.834925363647934,0.848675924459815,1
1995,2,"fg1",177.206438993,"total_incoming_light",0.737095816536322,0.744422324601736,0.767006232377732,0.783936695729666,0.803724468042356,0.834997291080949,0.848853442612952,1
1995,2,"fg1",187.69927880897,"total_incoming_light",0.737097668757316,0.744424241515391,0.767020059031044,0.783977358718526,0.803770912540246,0.835174582676641,0.849060396834283,1
1995,2,"fg1",198.813426112576,"total_incoming_light",0.737099276639944,0.744425900718366,0.767036113934665,0.784002001981879,0.803806696147988,0.835283692649405,0.849252287352,1
1995,2,"fg1",210.585670085866,"total_incoming_light",0.737100672417416,0.74442733695557,0.767047283576018,0.784018152351952,0.803832154231427,0.835384210865874,0.849430206892059,1
1995,2,"fg1",223.054978291067,"total_incoming_light",0.737101884070319,0.744428580275735,0.767052751348627,0.784057954636259,0.803855200153615,0.835477056776849,0.849595169449448,1
1995,2,"fg1",236.262625657963,"total_incoming_light",0.737102935888276,0.744429656668069,0.767062198418933,0.784063312818959,0.803875787378861,0.835562815405559,0.849748115883968,1
1995,2,"fg1",250.252331108946,"total_incoming_light",0.737103848956531,0.744430588611194,0.767071425463513,0.784067249829299,0.803890483159078,0.835642027252042,0.849889919129964,1
1995,2,"fg1",265.070402273974,"total_incoming_light",0.737104641578596,0.744431395549115,0.767079966464056,0.784075045382697,0.803903714325128,0.835715191669486,0.850021389043807,1
1995,2,"fg1",280.76588877447,"total_incoming_light",0.737105329643661,0.744432094301323,0.767090341447935,0.784082300012315,0.803915626902287,0.835782769985748,0.850126195832135,1
1995,2,"fg1",297.39074458355,"total_incoming_light",0.737105926944396,0.744432699417999,0.767097968163572,0.784088202541584,0.80394072799602,0.835845188389367,0.850193873960413,1
1995,2,"fg1",315,"total_incoming_light",0.73710644545429,0.744433223487081,0.767102352798592,0.78409132882157,0.803965511139242,0.835902840599005,0.85025610878845,1
1995,2,"fg1",1.05921252001675,"total_incoming_light",0.575141980442213,0.611350803579225,0.704632808176717,0.76766968381812,0.826903758761261,0.907971514183263,0.934780835831347,2
1995,2,"fg1",1.12193116256024,"total_incoming_light",0.629818187197838,0.659944169854117,0.744867785094547,0.801964186793565,0.854855636247906,0.926982719235133,0.94936819556481,2
1995,2,"fg1",1.18836353398076,"total_incoming_light",0.683163558194442,0.709480625680526,0.785273416227675,0.836335138129875,0.883976214311649,0.946658209299718,0.967800370377735,2
1995,2,"fg1",1.25872953352377,"total_incoming_light",0.733863310736893,0.75985738961078,0.82508990739475,0.871928205220733,0.913548842729046,0.968405285979731,0.987463647133586,2
1995,2,"fg1",1.33326208122323,"total_incoming_light",0.785446243262204,0.808684941602256,0.866272053242797,0.90789768888623,0.943303791008756,0.993457623513428,1.00820632350379,2
1995,2,"fg1",1.41220788889523,"total_incoming_light",0.836240848619265,0.85659842608703,0.907347329472374,0.942586248208112,0.974345809111399,1.01937700122081,1.03262460092704,2
1995,2,"fg1",1.49582827678426,"total_incoming_light",0.884910563226833,0.902470962344175,0.947334814088137,0.978058454722974,1.00643958317623,1.04537875009503,1.05731927751914,2
1995,2,"fg1",1.58440003856497,"total_incoming_light",0.934193139783911,0.947081684957675,0.987080415552083,1.01315892977027,1.03835609899991,1.07254087336924,1.0832857073918,2
1995,2,"fg1",1.67821635756304,"total_incoming_light",0.981208451436412,0.991526077247873,1.02519360302253,1.04803918463365,1.07110150823456,1.10116292026364,1.10939587399274,2
1995,2,"fg1",1.77758777722769,"total_incoming_light",1.02362253682739,1.03189880359003,1.06197642106779,1.08259907349315,1.1033601513905,1.1293123451533,1.13854319234685,2
1995,2,"fg1",1.88284322906832,"total_incoming_light",1.06104072438791,1.06910088721279,1.09792429126783,1.11704193053946,1.13542959399254,1.15936535029958,1.16711500544266,2
1995,2,"fg1",1.99433112145793,"total_incoming_light",1.09661433885044,1.10612453341207,1.13248957212236,1.15059746259691,1.1677217157905,1.18997885231607,1.19728684494547,2
1995,2,"fg1",2.11242049290729,"total_incoming_light",1.13021620803741,1.14013607839964,1.1660302490798,1.18285738944626,1.19903852955643,1.22098026055126,1.22735007982925,2
1995,2,"fg1",2.23750223362737,"total_incoming_light",1.16403379329544,1.17293285620107,1.19771251823262,1.21394849045528,1.22945832781374,1.25262137629809,1.25817037970335,2
1995,2,"fg1",2.36999037942355,"total_incoming_light",1.19514101539744,1.20336723590777,1.22822117792874,1.24404562224053,1.25946578904589,1.28293979118122,1.288640580185,2
1995,2,"fg1",2.51032348220468,"total_incoming_light",1.22469476667891,1.23191892243773,1.25685483541752,1.27253514658152,1.2881245880617,1.31101174085022,1.31841013546509,2
1995,2,"fg1",2.65896606164325,"total_incoming_light",1.25278324307373,1.25954120893228,1.28410472064208,1.29951150899969,1.31515529696594,1.33913301487354,1.34625117622462,2
1995,2,"fg1",2.81641014279217,"total_incoming_light",1.27906572947928,1.28559578342641,1.31018289662513,1.32510422734361,1.34126893739753,1.36522974297715,1.37233243459091,2
1995,2,"fg1",2.98317688474764,"total_incoming_light",1.30402599639542,1.3110497799575,1.33465409898827,1.34956658517101,1.3661168676071,1.38949336870441,1.3972036664405,2
1995,2,"fg1",3.15981830574927,"total_incoming_light",1.32686113786206,1.33442055556787,1.35762776966326,1.37235400383053,1.38919298348031,1.41241544684354,1.42018284948538,2
1995,2,"fg1",3.34691911042775,"total_incoming_light",1.34880406483336,1.35627554620504,1.37943854824286,1.39402291270014,1.4105849593941,1.43355542996746,1.44150500314827,2
1995,2,"fg1",3.54509862524841,"total_incoming_light",1.3694489416657,1.37679153051631,1.39973268596358,1.41422334834824,1.43059577549165,1.45289067988879,1.46055263728611,2
1995,2,"fg1",3.75501284855729,"total_incoming_light",1.38913676665415,1.39607912729301,1.41861662777302,1.43300304627044,1.44904971559281,1.47073928047624,1.47809394185733,2
1995,2,"fg1",3.97735662201565,"total_incoming_light",1.4080558811879,1.41435497137467,1.43632238666173,1.45077201923867,1.4660157424629,1.48680490253849,1.49367444649521,2
1995,2,"fg1",4.21286593061052,"total_incoming_light",1.42504910403359,1.43153713381037,1.45275499386018,1.4668330276064,1.48164318008429,1.50156973564669,1.50839371265894,2
1995,2,"fg1",4.46232033885469,"total_incoming_light",1.44125798208195,1.44760907995444,1.46804480941729,1.48214503372325,1.49621371488161,1.51535548147582,1.5214516743708,2
1995,2,"fg1",4.72654557124029,"total_incoming_light",1.45629031585572,1.46242432493828,1.48210590358628,1.49586694171222,1.50967703794433,1.52773459373645,1.53365394252497,2
1995,2,"fg1",5.00641624548745,"total_incoming_light",1.47037807334649,1.47622137732172,1.49522268593806,1.50853161336031,1.52175852273599,1.53899005055656,1.54529009755866,2
1995,2,"fg1",5.30285876763557,"total_incoming_light",1.48317514348908,1.48901510249558,1.50730084346388,1.52014799148844,1.53300193238971,1.54967970317515,1.55464068359555,2
1995,2,"fg1",5.6168543985602,"total_incoming_light",1.49526595485943,1.50060852191103,1.51843798985615,1.53041667382176,1.54319802507503,1.55923920670417,1.56438148611484,2
1995,2,"fg1",5.94944250206614,"total_incoming_light",1.50566952919175,1.51134059710547,1.52872008130786,1.5403362740229,1.55206980798133,1.56783278415788,1.57303936758007,2
1995,2,"fg1",6.30172398530825,"total_incoming_light",1.51586263038362,1.52119255986694,1.53797360671328,1.54927168919715,1.56049395921915,1.57600672375054,1.58117031420898,2
1995,2,"fg1",6.67486494292836,"total_incoming_light",1.52510456279147,1.53008264434618,1.54604738653081,1.5570955455467,1.56799674836068,1.58346360684967,1.58845230721893,2
1995,2,"fg1",7.07010051697063,"total_incoming_light",1.53339426849795,1.53792589768296,1.5534763846274,1.56452530941639,1.57526859905444,1.59022483139798,1.59563248784902,2
1995,2,"fg1",7.48873898535221,"total_incoming_light",1.54022618466931,1.54512561841546,1.560330789175,1.57102431565921,1.5820849287077,1.59666395336986,1.60157429778139,2
1995,2,"fg1",7.93216609242261,"total_incoming_light",1.54698995874467,1.55134065759617,1.56629119335369,1.57712308467996,1.58802056734808,1.60262358310339,1.6077642648877,2
1995,2,"fg1",8.4018496359464,"total_incoming_light",1.55246753184272,1.55725527977649,1.57165501239586,1.5827122278327,1.59348556546799,1.6082594956094,1.61314123135707,2
1995,2,"fg1",8.89934432569262,"total_incoming_light",1.55690554505365,1.56191932322951,1.57668535737495,1.58791058659794,1.59851964733119,1.61354285839161,1.61829352709393,2
1995,2,"fg1",9.42629692971367,"total_incoming_light",1.56126890658949,1.56647501859583,1.58136564658819,1.59258686636786,1.60350004430528,1.61838209130563,1.62298945894554,2
1995,2,"fg1",9.98445172534819,"total_incoming_light",1.56467115138641,1.56997059402365,1.5851995307339,1.59673720862876,1.60775647486892,1.62327576163234,1.62761964350198,2
1995,2,"fg1",10.5756562729917,"total_incoming_light",1.56773095018265,1.57266662978923,1.58865233071982,1.60040994147798,1.61204520137857,1.62759406166794,1.63230352979874,2
1995,2,"fg1",11.2018675317465,"total_incoming_light",1.57045240384312,1.57540207592918,1.59163865116999,1.60371061899184,1.6157396774811,1.63162223240008,1.63659955996156,2
1995,2,"fg1",11.865158337195,"total_incoming_light",1.57294756462968,1.57764838981325,1.59433768910852,1.60676256252204,1.6190391042317,1.63561941651078,1.64041729438189,2
1995,2,"fg1",12.5677242627381,"total_incoming_light",1.57475694153173,1.57959423127107,1.59692813167788,1.60969993834843,1.62213111432369,1.63924086490556,1.64431253884901,2
1995,2,"fg1",13.3118908872106,"total_incoming_light",1.57655751548117,1.58178196942345,1.59929042288845,1.61234025782876,1.6251677950402,1.64254274176814,1.64848063235616,2
1995,2,"fg1",14.1001214928303,"total_incoming_light",1.57776945004371,1.5832856360393,1.60118259571905,1.61471873603204,1.62773744905182,1.64573446021963,1.65190734130275,2
1995,2,"fg1",14.9350252189632,"total_incoming_light",1.5786903828383,1.58474333129121,1.60286700172468,1.61678273180819,1.63016696379302,1.64854732188077,1.65537365301934,2
1995,2,"fg1",15.8193656986918,"total_incoming_light",1.57981599460372,1.58619133886854,1.60442725155412,1.618822250533,1.63249625750119,1.65171028172299,1.65847285506291,2
1995,2,"fg1",16.7560702067779,"total_incoming_light",1.58098954030993,1.58731119207327,1.60587420142173,1.62056612428131,1.63465415535886,1.6541561126757,1.66121729327226,2
1995,2,"fg1",17.7482393492988,"total_incoming_light",1.5818879129284,1.58825123979143,1.60710003394633,1.62230137357409,1.63652646914633,1.65685299418294,1.66419982694232,2
1995,2,"fg1",18.7991573270313,"total_incoming_light",1.58268937200249,1.58906293668944,1.6082481701893,1.62369492362154,1.63839482697447,1.65924798445046,1.66689543619258,2
1995,2,"fg1",19.9123028065563,"total_incoming_light",1.58292597685051,1.58978704715321,1.60949071122353,1.62496989499353,1.63993308663211,1.66146471926849,1.6692295474087,2
1995,2,"fg1",21.0913604350691,"total_incoming_light",1.5832771555301,1.59043122262443,1.6103621953821,1.62603373108256,1.64136996230131,1.66343310958321,1.67136368584843,2
1995,2,"fg1",22.3402330370112,"total_incoming_light",1.58376442365235,1.59114939468371,1.61115958984252,1.62693207165585,1.64271327858875,1.6656337174245,1.67339603875956,2
1995,2,"fg1",23.6630545328941,"total_incoming_light",1.58413730730674,1.59153568655775,1.61174468509329,1.62780447557953,1.64410945007042,1.66736004264276,1.67485686293559,2
1995,2,"fg1",25.0642036230806,"total_incoming_light",1.58431611755429,1.59189497127554,1.6124207565469,1.62860633505977,1.64535802346221,1.6688697151347,1.67653533060609,2
1995,2,"fg1",26.5483182818163,"total_incoming_light",1.58460955659199,1.59228105088687,1.61289089004563,1.62917401711734,1.64644845739743,1.67034420458468,1.67829839016335,2
1995,2,"fg1",28.1203111094894,"total_incoming_light",1.58355276664015,1.59224293924125,1.61322335326311,1.62982120970488,1.64733237872517,1.671680306397,1.67998674596005,2
1995,2,"fg1",29.7853855939374,"total_incoming_light",1.26055478485841,1.58273850256685,1.61252406524863,1.6300127470787,1.6479024340068,1.67296630630179,1.6819023901653,2
1995,2,"fg1",31.5490533346251,"total_incoming_light",-1.38946722863428,-0.762409614031039,1.59157788052457,1.62503155550563,1.64549740035091,1.6725081828067,1.68285569100721,2
1995,2,"fg1",33.4171522867112,"total_incoming_light",-1.79835074559926,-1.74046104428637,-1.37321711318256,0.690366261929604,1.62235357883768,1.66521066419821,1.67575413150206,2
1995,2,"fg1",35.395866085391,"total_incoming_light",-2.10786467744962,-2.05585796322333,-1.86184427408654,-1.69684547331979,-1.36061660789106,1.60904060184102,1.64821876467225,2
1995,2,"fg1",37.4917445144825,"total_incoming_light",-2.32858080092306,-2.25171850509417,-2.03105043994878,-1.86051674908137,-1.69648867000838,-1.40566427688143,-0.900937480401088,2
1995,2,"fg1",39.7117251870093,"total_incoming_light",-2.45948405442255,-2.34732607294267,-2.06682179826326,-1.88460952732696,-1.72585597318263,-1.50747163477757,-1.43344213429497,2
1995,2,"fg1",42.0631565095448,"total_incoming_light",-2.45963221861126,-2.34966510007636,-2.06685659559432,-1.88443463261711,-1.72586138845344,-1.50784029976672,-1.4367068061219,2
1995,2,"fg1",44.5538220063341,"total_incoming_light",-2.45943180093052,-2.3494556972776,-2.06670236869694,-1.88409661250259,-1.72549679934024,-1.50668197329407,-1.43626288951914,2
1995,2,"fg1",47.191966083707,"total_incoming_light",-2.45937291829502,-2.3492696434993,-2.06633826794203,-1.88371840183197,-1.72515047995636,-1.50560742858143,-1.43587977095727,2
1995,2,"fg1",49.9863213200684,"total_incoming_light",-2.4593217172959,-2.34910433863258,-2.06594946965458,-1.88348700018785,-1.72478204113535,-1.50478850035716,-1.43553598388379,2
1995,2,"fg1",52.9461373717968,"total_incoming_light",-2.45927719605774,-2.34894483940894,-2.0658281493374,-1.88327880333849,-1.72463458715734,-1.50415881125658,-1.43522751008313,2
1995,2,"fg1",56.081211590734,"total_incoming_light",-2.45923848329151,-2.34879451382308,-2.06570520497676,-1.88309147721189,-1.72440213879693,-1.50359166490171,-1.4349507379132,2
1995,2,"fg1",59.4019214546141,"total_incoming_light",-2.45920482129645,-2.34866017777673,-2.06559513394907,-1.88291253207919,-1.72419272314168,-1.50308892059149,-1.43470242195155,2
1995,2,"fg1",62.9192589177791,"total_incoming_light",-2.45917555116928,-2.34833543496084,-2.06550550518942,-1.88266867930664,-1.72399531381687,-1.50262761344548,-1.43447964649086,2
1995,2,"fg1",66.6448667958873,"total_incoming_light",-2.45915009993398,-2.34790021191736,-2.06535459880895,-1.88244780030762,-1.72365686281918,-1.50236236003727,-1.43427979254768,2
1995,2,"fg1",70.5910773050526,"total_incoming_light",-2.45912796934607,-2.34750104217406,-2.0650985851081,-1.88224773562523,-1.72355136613251,-1.50186174919326,-1.43410050807154,2
1995,2,"fg1",74.7709528829822,"total_incoming_light",-2.45910872615168,-2.34747595845056,-2.06480315398222,-1.88185915043243,-1.72345718020298,-1.50146514152332,-1.43393968106417,2
1995,2,"fg1",79.1983294272374,"total_incoming_light",-2.45909199361578,-2.34747095888055,-2.06468675532926,-1.8814472577291,-1.72327226623999,-1.5012874580558,-1.43379541534075,2
1995,2,"fg1",83.8878620937411,"total_incoming_light",-2.45907744415225,-2.34746662640848,-2.06459484659426,-1.8810732763039,-1.72304227808192,-1.5011260683779,-1.43366600868674,2
1995,2,"fg1",88.8550738071293,"total_incoming_light",-2.45906479291493,-2.34746286832796,-2.06451254157597,-1.88080703076235,-1.72295536111871,-1.50097947973631,-1.43354993318288,2
1995,2,"fg1",94.116406643524,"total_incoming_light",-2.45905379222248,-2.34745960533916,-2.06442791612849,-1.88056217697584,-1.72291472698762,-1.50084633574212,-1.43344581749352,2
1995,2,"fg1",99.6892762558085,"total_incoming_light",-2.45904422671126,-2.34745676953918,-2.06409936017084,-1.88042100263363,-1.72288713880753,-1.50072540399495,-1.43335243092673,2
1995,2,"fg1",105.592129521561,"total_incoming_light",-2.45903590911889,-2.3474543027224,-2.06401102188284,-1.8803420619548,-1.72287304392696,-1.5006155648152,-1.43326866909624,2
1995,2,"fg1",111.844505604468,"total_incoming_light",-2.45902867661798,-2.34745215494322,-2.06393159419018,-1.88027061441923,-1.72279483156396,-1.50051580098807,-1.43319354102735,2
1995,2,"fg1",118.467100631337,"total_incoming_light",-2.4590223876286,-2.34745028329748,-2.06383491450388,-1.88020594787129,-1.72272507469774,-1.50042679224113,-1.43312615756534,2
1995,2,"fg1",125.481836198796,"total_incoming_light",-2.45901691904503,-2.34744865089106,-2.06374249440733,-1.88014741788843,-1.72267779711941,-1.50035147094637,-1.43306572095814,2
1995,2,"fg1",132.911931936456,"total_incoming_light",-2.45901216382576,-2.34744722596405,-2.06365868528887,-1.8800944413417,-1.7226286188803,-1.50028316021618,-1.43301151549447,2
1995,2,"fg1",140.781982366709,"total_incoming_light",-2.4590080288971,-2.34744598114734,-2.06358267988454,-1.8800464905663,-1.7226224966676,-1.50022120781001,-1.43296289909565,2
1995,2,"fg1",149.118038315596,"total_incoming_light",-2.45900443333053,-2.34744489283069,-2.06351374697883,-1.87998624583594,-1.72261716810883,-1.50016502210117,-1.43291929576165,2
1995,2,"fg1",157.947693144217,"total_incoming_light",-2.45900130675747,-2.34744394062527,-2.06345122422175,-1.87990421138537,-1.72261253022373,-1.50011406645818,-1.43288018878902,2
1995,2,"fg1",167.300174086119,"total_incoming_light",-2.4589985879916,-2.34744310690558,-2.06338909023608,-1.87982903841951,-1.72260849340697,-1.50006785414424,-1.43284511468009,2
